pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
335.8,402.1,5864.4,426.0,382.2,5909.1,238.2,398.4,5820.4,323.6,154.9,5874.7,681.3,463.8,5664.2,336.3,528.8,5527.4,305.6,-99.0,5853.0,643.7,939.0,5662.9,381.9,973.4,5546.3,763.2,1053.7,5526.2,448.7,1079.1,5305.2,802.4,1049.2,5587.7,375.5,1086.0,5313.2,595.6,1021.5,5692.0,383.9,1047.3,5573.7,302.3,-228.9,5740.1,341.6,-264.5,5774.6,258.7,-262.3,5764.0,368.4,-229.3,5847.5,223.4,-232.7,5821.9,445.3,-29.7,5952.1,145.4,-34.6,5808.2,541.5,225.6,5996.6,101.9,242.9,5733.0,563.6,326.5,5810.9,278.8,394.5,5565.5,576.6,375.2,5786.7,311.4,457.7,5517.6,561.7,408.3,5735.4,380.9,496.7,5522.7,559.3,350.3,5756.5,362.0,420.9,5515.4,542.7,365.8,5735.1,393.3,435.9,5502.3
337.8,397.5,5909.4,429.2,376.5,5954.6,239.4,394.3,5864.7,325.4,153.1,5916.1,688.8,469.2,5723.1,339.4,533.5,5577.0,307.6,-99.6,5893.4,651.4,949.7,5727.9,385.7,983.4,5603.1,772.8,1067.3,5595.3,453.3,1088.0,5366.1,811.7,1062.4,5654.8,379.5,1096.0,5374.4,603.7,1030.2,5757.9,387.8,1058.3,5632.8,304.3,-230.6,5781.9,344.2,-266.6,5816.1,260.1,-264.2,5805.2,371.1,-231.0,5888.4,224.8,-234.2,5863.2,448.3,-30.8,5993.2,146.7,-34.9,5848.9,546.1,226.4,6046.1,102.7,244.6,5772.3,578.5,333.4,5868.2,280.8,394.9,5606.2,598.5,385.0,5840.4,312.3,458.6,5559.2,594.7,417.3,5788.0,382.2,500.4,5564.9,587.9,363.8,5810.5,364.7,423.1,5557.7,575.5,381.2,5788.8,396.5,439.2,5545.5
339.4,392.2,5950.1,432.2,370.2,5995.5,240.0,390.1,5904.8,326.8,151.0,5953.8,695.6,473.7,5776.3,342.1,537.7,5621.2,309.5,-99.9,5930.7,658.1,959.1,5784.3,389.3,992.7,5655.5,781.0,1079.3,5655.0,457.0,1095.5,5422.5,819.8,1074.3,5712.3,382.7,1104.8,5431.3,611.0,1038.3,5814.2,391.6,1068.5,5687.3,306.0,-232.2,5820.5,346.6,-268.5,5854.4,260.9,-266.0,5843.4,373.6,-232.6,5926.0,225.8,-235.6,5901.3,451.1,-32.0,6030.6,147.9,-35.1,5886.5,550.5,227.5,6090.7,103.4,246.2,5808.2,597.3,342.9,5920.3,282.6,394.3,5642.6,623.7,397.4,5889.1,312.7,458.4,5596.4,627.0,428.7,5836.0,382.9,503.7,5602.5,617.2,380.0,5859.6,367.2,424.5,5595.7,607.3,398.7,5837.7,399.4,442.2,5584.3
339.9,388.5,5981.0,434.3,365.8,6026.6,239.4,386.7,5935.6,327.2,149.0,5981.8,701.3,477.0,5818.0,344.4,540.9,5656.6,310.8,-99.9,5958.0,663.7,966.5,5829.0,392.1,1000.0,5697.2,787.9,1089.3,5703.9,459.5,1100.9,5468.0,826.2,1084.2,5759.0,384.9,1111.3,5477.9,617.2,1044.6,5859.1,394.6,1076.7,5731.3,307.0,-233.3,5849.2,348.4,-269.9,5882.6,261.1,-267.4,5871.5,375.5,-233.8,5953.5,226.4,-236.6,5929.4,453.1,-33.3,6057.9,148.7,-35.3,5914.4,553.8,227.9,6124.4,103.8,247.3,5835.3,611.6,350.6,5960.7,283.9,393.2,5670.3,642.3,406.9,5925.8,312.2,457.8,5624.8,647.4,437.5,5872.1,382.5,506.1,5631.3,636.2,391.3,5896.8,369.0,425.2,5624.8,626.7,410.7,5874.6,401.6,444.4,5614.3
340.4,385.1,5998.6,435.6,362.7,6044.0,239.2,383.8,5953.2,327.5,147.0,5996.8,705.2,479.3,5846.6,346.1,543.0,5679.0,311.5,-99.5,5972.6,667.3,971.5,5859.0,393.9,1005.0,5725.4,792.7,1096.2,5738.7,461.6,1104.8,5501.1,830.3,1091.0,5791.6,387.0,1115.8,5511.3,621.3,1048.3,5888.9,396.6,1082.4,5761.5,307.4,-234.0,5865.3,349.4,-270.8,5898.1,260.9,-268.2,5887.0,376.5,-234.5,5968.2,226.3,-237.1,5944.7,454.2,-34.1,6071.9,149.3,-35.4,5929.8,556.1,228.6,6143.3,104.2,247.9,5849.7,622.6,357.5,5985.8,284.7,391.9,5685.7,656.5,414.6,5947.7,311.5,456.8,5641.2,660.6,445.4,5893.8,382.1,507.5,5648.2,649.4,399.5,5919.4,370.0,425.1,5641.8,638.6,419.3,5897.0,403.0,445.6,5632.2
340.4,383.1,6013.9,436.6,360.5,6059.1,238.8,381.9,5968.3,327.4,145.3,6009.3,709.2,481.7,5872.7,347.6,544.6,5699.0,312.0,-99.4,5984.3,671.2,976.3,5888.5,395.5,1009.5,5751.4,797.2,1102.8,5771.6,463.4,1109.4,5532.4,834.3,1097.4,5822.7,388.7,1120.7,5542.6,625.6,1051.0,5918.4,398.3,1087.2,5789.4,307.9,-234.5,5878.5,350.4,-271.6,5910.9,260.9,-268.8,5899.7,377.4,-235.2,5980.1,226.4,-237.4,5957.1,455.0,-35.3,6083.4,149.8,-35.4,5942.3,557.8,229.0,6159.4,104.4,248.5,5861.8,628.6,361.6,6007.2,285.3,391.2,5699.2,662.9,419.1,5966.4,311.4,456.3,5655.8,666.7,450.3,5912.4,382.2,508.6,5663.0,655.5,404.4,5938.7,371.0,425.1,5656.7,644.5,424.3,5916.1,404.4,446.7,5648.0
339.5,381.8,6025.2,437.0,359.1,6070.2,237.5,380.4,5979.7,326.7,143.9,6018.2,712.1,483.9,5893.4,348.6,546.1,5715.7,312.3,-99.2,5992.9,674.3,980.1,5912.5,396.8,1013.1,5771.8,801.0,1108.2,5798.8,465.0,1112.5,5556.9,837.4,1102.6,5848.5,390.1,1124.0,5567.8,629.4,1053.3,5942.5,399.7,1091.3,5811.3,308.2,-234.9,5888.7,351.0,-272.2,5920.5,260.8,-269.3,5909.3,378.0,-235.8,5988.9,226.4,-237.6,5966.3,455.5,-36.3,6091.3,150.3,-35.5,5951.4,558.8,228.9,6171.5,104.6,248.8,5870.7,630.2,363.5,6024.3,285.9,390.6,5710.2,663.7,420.7,5980.7,311.3,456.1,5667.6,667.3,452.0,5926.5,382.2,509.5,5674.9,656.1,405.8,5953.7,371.8,425.2,5668.8,645.4,426.1,5930.9,405.5,447.5,5660.6
339.7,380.7,6031.1,437.4,357.6,6075.9,237.6,379.5,5985.7,326.6,142.6,6022.2,714.3,485.2,5908.2,349.5,547.1,5726.8,312.4,-99.1,5996.6,676.7,982.8,5929.1,397.8,1015.8,5786.8,803.6,1111.9,5818.0,465.8,1115.0,5575.8,839.5,1106.2,5866.3,390.9,1126.7,5587.2,632.2,1055.2,5959.1,400.7,1094.2,5827.6,308.3,-235.1,5894.0,351.4,-272.6,5925.3,260.7,-269.6,5914.1,378.2,-236.4,5992.8,226.2,-237.7,5970.7,455.7,-37.1,6094.4,150.5,-35.5,5955.7,559.7,228.8,6178.1,104.8,249.1,5875.5,634.3,365.7,6035.4,286.2,390.2,5716.9,668.7,422.8,5989.6,311.2,455.7,5675.2,672.3,453.9,5935.5,382.2,509.8,5682.5,660.7,407.9,5963.2,372.2,424.9,5676.6,649.5,428.0,5940.3,406.3,447.8,5668.9
340.0,380.2,6040.7,438.0,356.9,6085.4,237.9,379.1,5995.3,326.6,141.6,6029.8,716.7,486.4,5924.0,351.1,548.2,5741.2,312.7,-99.3,6003.5,679.4,985.6,5947.8,398.9,1018.6,5802.8,806.4,1116.1,5839.3,466.7,1117.7,5594.8,841.9,1110.1,5886.2,391.7,1129.9,5606.9,635.6,1057.1,5977.7,401.8,1097.3,5844.4,308.6,-235.5,5902.5,352.0,-273.2,5933.3,260.7,-270.0,5922.0,378.7,-236.9,6000.1,226.3,-237.7,5978.2,456.1,-37.8,6100.9,150.8,-35.5,5963.3,560.7,228.2,6188.4,105.0,249.4,5883.3,634.9,365.3,6050.1,286.7,390.1,5726.7,667.8,422.5,6002.8,311.3,455.7,5685.5,671.8,453.7,5948.4,382.3,510.5,5693.1,660.3,407.4,5977.0,372.9,425.0,5687.2,649.6,427.8,5953.8,407.2,448.3,5680.0
339.4,380.1,6039.3,437.8,356.9,6083.7,237.0,378.9,5994.2,326.0,141.3,6027.5,717.6,486.7,5929.4,352.2,548.3,5744.0,312.5,-99.0,6001.9,680.0,986.3,5952.9,399.2,1019.5,5807.7,807.4,1117.6,5847.0,466.7,1118.7,5602.5,842.3,1111.6,5892.9,391.7,1131.0,5614.8,636.1,1057.8,5982.2,402.3,1098.3,5850.1,308.4,-235.6,5902.5,352.0,-273.4,5932.8,260.4,-270.1,5921.6,378.6,-237.1,5998.7,226.0,-237.6,5977.3,455.9,-38.0,6098.3,150.8,-35.5,5962.0,560.8,228.1,6188.4,104.9,249.3,5882.1,635.9,365.8,6054.0,286.7,389.6,5726.3,668.0,422.9,6005.3,310.8,455.2,5685.9,672.0,453.7,5951.0,381.8,510.4,5693.6,660.6,407.7,5980.1,372.9,424.6,5687.9,650.1,427.9,5956.9,407.4,448.3,5681.2
