pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
264.9,349.5,5973.3,380.0,329.6,6006.5,147.4,339.6,5940.1,276.6,139.0,5929.0,632.2,510.8,5812.0,282.1,528.7,5651.4,292.5,-72.0,5852.2,626.8,1003.4,5931.3,269.2,1008.2,5770.3,725.6,1111.1,5792.9,356.2,1121.4,5608.6,773.7,1096.9,5829.7,281.2,1119.2,5607.6,597.5,1065.9,5973.4,251.7,1073.9,5811.6,341.6,-168.3,5753.6,363.6,-210.9,5783.1,286.6,-204.7,5763.7,343.7,-193.0,5850.1,222.0,-194.3,5814.8,430.7,-59.5,5936.3,113.8,-54.6,5844.5,553.0,198.2,6020.8,20.2,219.9,5812.9,578.5,347.6,5894.4,202.2,354.8,5667.8,596.9,407.7,5870.4,233.1,407.6,5642.3,563.1,434.0,5827.8,306.7,428.0,5640.0,565.9,385.3,5840.8,277.1,367.1,5637.2,537.9,395.6,5829.1,315.1,370.9,5640.3
265.5,351.8,5986.1,380.1,331.1,6019.8,148.1,340.4,5952.6,277.6,139.7,5943.8,632.5,509.7,5821.9,283.3,529.9,5664.1,293.5,-73.4,5868.6,628.1,1004.8,5941.4,269.9,1010.1,5782.6,727.5,1112.6,5803.4,356.8,1123.7,5620.3,775.3,1098.3,5839.2,282.3,1121.7,5619.8,598.9,1067.6,5983.5,251.7,1075.0,5822.4,341.6,-169.3,5769.9,364.2,-211.9,5799.5,286.2,-205.9,5780.0,345.0,-193.8,5866.8,222.5,-195.2,5831.1,432.2,-59.6,5952.9,114.2,-55.6,5859.7,554.0,199.0,6038.4,19.2,220.1,5828.5,579.0,349.1,5911.1,201.6,355.5,5686.0,597.5,407.9,5887.5,235.1,407.9,5661.5,562.2,433.3,5844.1,307.5,427.1,5658.8,565.3,385.0,5858.0,277.5,366.7,5657.0,536.8,394.7,5845.3,315.2,369.9,5659.5
264.6,350.9,5968.3,379.0,330.1,6001.7,147.4,339.8,5935.2,276.6,139.3,5924.7,630.9,508.3,5806.5,282.5,528.4,5646.9,292.5,-72.9,5848.3,626.4,1002.2,5926.0,269.1,1007.9,5766.9,725.3,1109.8,5787.7,355.5,1120.8,5606.1,773.2,1095.6,5824.0,281.3,1119.0,5605.9,597.3,1064.9,5968.2,251.3,1072.5,5807.6,340.3,-168.3,5749.7,363.0,-210.9,5779.0,285.2,-204.9,5759.9,344.0,-192.9,5846.1,221.8,-194.3,5811.1,430.8,-59.4,5932.1,113.8,-54.8,5840.4,552.3,198.2,6018.1,18.5,219.5,5810.5,577.3,347.9,5891.8,200.5,354.4,5668.4,595.9,406.6,5867.9,234.2,406.3,5643.9,560.8,432.2,5825.4,306.0,424.5,5641.3,563.8,384.1,5838.6,276.4,365.3,5638.9,535.6,394.1,5826.5,313.7,368.1,5641.5
264.4,350.5,5961.6,378.8,329.8,5994.7,146.9,339.4,5928.7,276.3,139.0,5917.1,630.0,507.6,5799.8,282.1,527.8,5639.9,292.1,-72.5,5839.7,626.0,1001.3,5920.0,268.9,1007.2,5761.4,724.1,1108.5,5780.9,354.8,1119.7,5600.7,772.2,1094.5,5817.9,280.6,1117.8,5600.5,597.0,1063.9,5962.1,251.3,1071.8,5802.8,339.7,-167.6,5741.1,362.4,-210.2,5770.1,284.8,-204.2,5751.3,343.8,-192.5,5837.1,221.5,-193.7,5802.7,430.5,-59.3,5923.1,113.7,-54.1,5832.7,551.6,197.9,6009.3,17.7,219.3,5804.1,576.5,347.6,5883.3,198.8,353.3,5660.9,594.9,406.1,5859.7,233.0,404.7,5635.8,559.9,431.4,5817.5,305.1,421.4,5633.1,563.0,383.3,5830.2,275.4,363.2,5630.4,534.9,393.2,5818.6,312.7,365.4,5633.0
264.1,350.5,5960.6,378.7,329.8,5993.7,145.6,339.5,5927.9,276.0,138.9,5915.4,629.8,507.2,5798.9,282.1,527.9,5638.4,292.0,-72.2,5837.1,626.0,1001.4,5919.8,268.8,1007.4,5760.8,723.6,1108.3,5779.7,354.2,1119.6,5600.1,771.9,1094.4,5817.3,280.0,1117.6,5600.1,597.2,1064.0,5961.8,251.3,1072.1,5803.0,339.5,-167.2,5738.5,362.3,-209.7,5767.4,284.6,-203.8,5748.7,343.9,-192.0,5834.2,221.5,-193.4,5800.3,430.4,-59.1,5920.4,113.6,-53.7,5830.8,551.5,197.9,6007.2,16.9,219.2,5802.6,576.4,347.5,5881.8,197.1,351.3,5658.2,594.7,405.9,5858.5,232.1,402.4,5632.3,559.8,431.2,5816.7,304.9,417.3,5629.7,562.9,383.1,5828.8,274.8,359.7,5626.4,535.1,392.9,5817.5,312.3,361.4,5629.2
263.8,350.2,5954.5,378.5,329.5,5987.5,145.3,339.3,5921.8,275.6,138.7,5908.0,629.8,507.6,5794.2,281.8,527.6,5631.7,291.6,-71.9,5828.3,625.6,1000.7,5915.2,268.6,1006.7,5755.4,722.6,1107.5,5775.0,353.9,1118.6,5595.2,771.1,1093.6,5812.8,279.6,1116.6,5595.2,597.0,1063.2,5957.3,251.2,1071.5,5798.4,338.9,-166.6,5729.6,361.8,-209.0,5758.2,284.2,-203.2,5739.9,344.0,-191.6,5825.0,221.4,-192.9,5791.6,430.1,-59.1,5911.6,113.5,-53.3,5822.9,551.0,197.5,6000.0,15.8,218.9,5795.6,576.0,347.2,5875.9,195.3,348.5,5651.6,594.1,405.7,5852.7,231.4,398.8,5624.7,559.5,430.9,5811.2,304.3,411.5,5622.1,562.6,383.0,5822.9,274.0,355.4,5618.6,535.2,392.8,5811.9,311.4,356.5,5621.6
263.7,350.5,5955.5,378.7,329.6,5988.4,144.5,339.5,5923.0,275.5,138.6,5907.9,630.3,509.1,5796.0,281.7,527.6,5631.5,291.5,-71.6,5827.1,626.0,1001.4,5917.4,268.7,1007.1,5756.9,722.7,1108.0,5776.6,354.0,1118.8,5596.7,771.2,1094.2,5814.7,279.7,1116.8,5596.6,597.5,1063.8,5959.6,251.3,1072.1,5800.3,338.8,-166.1,5728.1,361.7,-208.5,5756.4,284.1,-202.9,5738.4,344.3,-191.4,5823.3,221.5,-192.8,5790.4,430.0,-59.0,5910.3,113.5,-53.1,5822.5,550.9,197.4,5998.5,15.3,218.7,5795.5,576.2,347.3,5874.4,193.2,343.6,5649.1,594.2,406.0,5851.3,230.1,394.3,5620.7,559.7,431.1,5810.4,304.0,406.4,5618.3,562.9,383.3,5821.5,273.1,349.8,5614.1,535.9,393.2,5811.1,311.0,351.1,5617.3
263.7,350.2,5953.1,379.4,329.4,5985.7,144.6,339.4,5920.8,275.4,138.4,5904.9,629.9,508.9,5794.0,281.6,527.1,5628.1,291.3,-71.3,5823.3,625.8,1001.3,5915.4,268.6,1006.6,5754.2,722.2,1107.6,5774.4,353.9,1118.3,5593.7,770.8,1093.9,5812.9,279.5,1116.2,5593.8,597.4,1063.6,5957.4,251.3,1071.8,5797.9,338.5,-165.5,5724.0,361.4,-207.8,5752.2,283.9,-202.3,5734.3,344.4,-190.9,5819.0,221.5,-192.5,5786.4,429.9,-58.7,5906.2,113.5,-52.7,5819.4,550.6,197.3,5993.4,14.9,218.2,5791.7,576.0,347.1,5868.6,191.0,336.7,5641.9,593.7,405.7,5845.6,228.5,388.3,5611.7,559.3,430.8,5805.5,303.8,401.0,5609.5,562.6,383.0,5815.9,272.2,343.0,5604.2,535.7,392.8,5805.9,310.6,345.0,5607.9
264.2,349.9,5947.7,380.7,329.1,5980.2,144.8,339.2,5915.7,275.1,138.2,5898.5,629.5,508.4,5789.3,281.3,525.4,5621.8,291.0,-70.8,5816.0,625.5,1000.6,5911.1,268.4,1005.5,5748.5,721.4,1106.7,5769.7,353.5,1117.2,5588.2,770.0,1093.1,5808.4,279.2,1115.1,5588.3,597.2,1062.7,5953.0,251.2,1070.8,5792.1,338.1,-164.8,5716.6,361.0,-207.0,5744.5,283.6,-201.7,5726.7,344.3,-190.3,5811.2,221.5,-192.0,5779.0,429.6,-58.4,5898.7,113.3,-52.0,5812.9,550.0,197.1,5985.5,14.5,217.8,5785.0,575.5,346.8,5860.7,189.6,330.5,5632.8,592.9,405.2,5838.1,228.0,381.4,5601.1,558.6,430.2,5798.4,303.2,392.4,5598.8,562.4,382.5,5808.2,271.2,336.2,5593.0,535.9,392.2,5798.4,309.5,337.5,5596.8
265.5,351.2,5960.5,381.8,330.5,5992.4,145.2,341.1,5928.6,275.7,138.6,5910.3,631.1,510.0,5803.4,282.1,526.6,5634.5,291.5,-70.8,5827.0,627.1,1003.1,5926.6,269.1,1008.1,5762.4,722.8,1109.5,5784.5,354.2,1120.0,5602.4,771.6,1095.9,5823.7,279.8,1118.0,5602.8,598.8,1065.4,5968.6,251.9,1073.6,5806.5,338.7,-164.5,5727.4,361.7,-206.7,5755.2,284.1,-201.7,5737.4,345.2,-190.4,5821.8,222.2,-192.3,5790.0,430.4,-58.3,5909.5,113.6,-51.6,5824.9,551.3,197.7,5995.4,14.5,218.3,5797.5,576.4,347.3,5870.5,184.9,320.0,5644.9,594.0,405.7,5848.4,225.3,363.7,5611.9,559.9,430.9,5809.9,299.8,362.6,5607.7,563.2,383.0,5818.8,262.8,320.8,5603.3,536.8,392.9,5809.9,299.0,316.9,5606.9
268.9,352.3,5972.3,384.1,331.9,6003.9,148.2,342.8,5940.6,276.5,138.9,5921.6,632.6,512.0,5816.6,283.5,527.6,5646.2,292.1,-70.8,5837.8,628.5,1005.4,5939.9,269.7,1010.5,5775.3,724.2,1111.9,5797.4,354.7,1122.7,5615.7,773.0,1098.3,5836.9,280.2,1120.6,5616.1,600.2,1067.8,5981.9,252.6,1076.2,5819.8,339.3,-164.4,5738.1,362.4,-206.6,5765.8,284.7,-201.7,5748.1,346.1,-190.5,5832.4,223.0,-192.5,5800.9,431.3,-58.2,5920.3,113.9,-51.1,5836.5,552.8,198.1,6005.4,14.5,218.9,5809.4,577.3,347.8,5881.8,185.6,310.7,5658.1,594.8,406.2,5859.7,227.1,346.8,5625.3,560.9,431.1,5821.8,299.7,337.7,5620.0,563.9,383.7,5830.6,261.4,305.2,5616.6,537.5,393.6,5822.0,294.4,297.4,5619.8
271.9,352.9,5981.5,386.4,332.9,6012.3,151.5,344.2,5950.1,277.3,139.1,5930.6,633.4,512.4,5825.0,284.2,527.8,5655.8,292.5,-70.5,5846.7,629.3,1006.8,5948.3,270.2,1012.1,5783.9,724.7,1113.2,5804.2,354.9,1124.4,5624.1,773.8,1099.7,5844.0,280.3,1122.3,5624.7,601.0,1069.4,5990.1,253.2,1077.9,5828.7,339.9,-164.5,5747.1,363.1,-206.7,5774.5,285.2,-201.9,5757.0,346.8,-190.4,5841.1,223.5,-192.6,5810.0,432.1,-58.2,5928.8,114.1,-50.8,5846.2,553.7,198.7,6011.2,14.6,220.0,5817.8,577.7,347.9,5889.9,187.1,278.1,5671.1,595.4,405.8,5868.2,238.4,301.9,5639.7,561.9,430.6,5830.6,303.9,285.4,5634.6,564.5,383.8,5839.3,264.3,259.1,5631.3,538.4,394.2,5831.0,299.1,249.1,5634.5
279.6,356.6,6018.7,392.0,335.6,6049.3,160.6,346.3,5986.7,281.9,140.0,5969.6,637.1,515.3,5859.8,287.3,530.7,5691.5,294.9,-71.7,5887.2,633.4,1011.8,5980.3,271.9,1018.1,5819.0,729.1,1118.9,5836.9,357.4,1131.5,5659.2,778.3,1105.2,5875.3,282.8,1129.5,5659.7,604.9,1075.0,6022.1,254.4,1083.6,5862.3,341.7,-166.2,5787.3,365.5,-208.7,5814.9,286.8,-203.7,5797.2,350.2,-192.1,5881.8,224.9,-194.2,5850.3,435.5,-58.7,5969.1,115.3,-51.7,5886.2,556.8,199.8,6049.4,15.2,221.2,5855.4,559.6,328.6,5927.3,184.1,254.8,5713.2,562.9,374.7,5904.7,236.2,284.7,5681.7,539.4,389.1,5866.0,292.3,276.9,5675.8,543.7,352.0,5876.8,259.9,242.8,5673.7,517.3,360.1,5867.2,287.8,238.6,5676.5
278.0,355.6,6001.6,390.6,334.8,6031.6,158.8,345.7,5969.9,281.1,139.6,5951.6,635.1,513.6,5843.3,286.7,527.8,5675.6,294.0,-71.4,5868.8,631.5,1008.8,5963.3,271.2,1015.2,5802.6,726.9,1115.7,5820.0,356.4,1128.3,5643.4,776.0,1102.1,5858.9,282.1,1126.3,5643.9,603.1,1071.9,6004.8,253.8,1080.6,5846.1,340.7,-165.4,5769.3,364.4,-207.8,5796.6,286.0,-202.9,5779.0,349.2,-191.3,5863.1,224.5,-193.5,5832.3,434.1,-58.3,5950.2,115.2,-51.3,5868.4,555.2,199.2,6029.1,15.3,220.8,5835.5,562.2,332.2,5906.3,184.1,253.2,5692.9,569.9,382.0,5884.3,235.6,285.3,5660.7,543.2,400.1,5846.8,293.2,284.5,5653.9,547.0,359.3,5856.8,260.6,243.9,5653.0,520.4,367.5,5848.0,290.7,242.5,5655.4
277.3,355.5,6000.1,390.2,335.0,6029.4,158.0,346.0,5968.6,281.0,139.6,5949.7,634.7,513.3,5841.6,287.3,527.0,5674.8,293.9,-71.3,5866.7,631.5,1008.7,5962.1,271.1,1015.2,5802.6,726.7,1115.4,5817.9,356.5,1128.4,5643.8,775.8,1101.8,5857.0,282.2,1126.4,5644.3,603.2,1071.9,6003.6,253.8,1080.7,5846.6,340.6,-165.2,5767.4,364.4,-207.5,5794.5,285.9,-202.7,5777.1,349.3,-191.0,5860.8,224.8,-193.4,5830.5,434.0,-58.1,5947.6,115.2,-51.1,5866.6,555.3,199.5,6024.7,15.8,221.1,5830.6,563.4,333.4,5901.3,191.6,240.6,5689.6,570.7,383.5,5879.9,242.8,270.6,5657.3,543.7,400.9,5843.4,294.7,269.1,5650.5,548.4,360.0,5852.6,264.8,230.3,5650.1,521.6,369.9,5844.6,291.8,228.3,5652.7
276.8,355.3,5995.4,389.6,335.2,6024.3,157.5,346.1,5964.0,281.1,139.6,5945.4,634.0,513.0,5837.7,287.7,525.1,5669.9,293.8,-71.1,5862.6,631.0,1008.0,5958.0,270.9,1014.3,5797.8,726.1,1114.5,5813.4,356.1,1127.3,5638.7,775.2,1101.0,5852.7,281.8,1125.3,5639.3,602.7,1071.2,5999.2,253.7,1079.9,5842.0,340.4,-165.0,5763.8,364.3,-207.1,5790.8,285.8,-202.5,5773.4,349.2,-190.7,5856.8,225.1,-193.3,5826.8,433.6,-57.9,5943.2,115.4,-51.0,5862.4,555.2,199.8,6019.2,17.4,220.6,5823.8,563.2,333.7,5895.4,198.2,228.0,5682.2,574.5,385.4,5874.4,247.6,257.2,5649.4,546.0,406.6,5838.6,297.7,254.1,5642.2,548.4,363.3,5847.3,268.1,215.1,5642.6,521.7,375.6,5840.1,292.4,211.7,5645.1
