pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
326.1,83.8,5186.2,445.7,68.1,5191.7,211.6,77.1,5174.9,325.4,-167.6,5126.6,491.2,492.1,5101.4,188.3,486.4,5072.0,316.4,-410.4,5084.6,559.5,863.4,5204.8,144.4,866.2,5154.1,619.7,958.2,5036.9,143.3,958.6,4963.1,673.6,947.4,5072.9,80.7,955.7,4979.1,548.9,917.0,5256.6,138.7,921.8,5205.0,305.7,-544.1,4971.9,333.7,-572.6,5004.5,279.4,-571.0,5010.3,369.7,-545.0,5055.5,247.5,-536.4,5067.4,482.3,-379.1,5101.7,156.2,-375.3,5075.3,585.4,-159.3,5092.9,87.4,-142.3,5004.6,433.5,20.1,4897.1,206.9,10.1,4872.3,379.3,71.9,4865.6,246.9,65.4,4834.8,310.9,66.3,4837.2,314.6,76.0,4799.2,358.7,33.5,4856.5,278.7,29.8,4827.2,329.8,23.1,4847.1,311.9,30.0,4815.2
329.4,82.4,5198.6,448.7,62.3,5203.5,215.4,70.0,5187.5,327.0,-173.4,5145.1,493.1,494.0,5120.7,189.4,488.8,5093.3,318.2,-417.3,5109.6,560.9,866.6,5218.0,144.8,868.8,5171.1,621.7,960.0,5052.9,143.6,959.0,4985.3,674.5,949.6,5087.1,81.4,956.4,5000.8,550.0,921.7,5267.6,139.5,924.4,5219.6,308.1,-545.2,5000.7,337.9,-574.7,5032.2,280.8,-573.2,5038.1,371.8,-546.6,5083.7,248.9,-539.0,5094.7,483.8,-383.9,5127.3,159.3,-378.4,5102.5,587.6,-162.2,5112.2,87.9,-145.0,5030.4,440.9,15.2,4922.3,210.4,7.9,4900.5,394.8,69.9,4889.2,251.1,63.8,4862.3,331.2,66.3,4861.7,316.5,71.7,4827.2,371.4,32.6,4880.8,281.1,27.5,4856.1,343.6,22.9,4872.6,313.8,26.7,4844.9
333.0,79.9,5204.8,451.8,55.5,5209.5,219.0,62.7,5193.9,328.2,-179.7,5156.7,494.7,495.4,5134.5,190.4,491.0,5108.1,319.8,-423.8,5127.2,561.8,869.5,5226.4,145.2,870.6,5182.0,623.3,960.8,5064.4,143.8,958.2,5001.7,675.0,951.0,5097.2,82.3,955.8,5016.6,550.7,926.4,5274.0,140.0,926.1,5228.4,310.2,-545.1,5022.0,342.4,-575.8,5052.4,281.6,-574.5,5058.3,373.4,-546.9,5104.2,250.0,-540.7,5114.4,484.4,-389.3,5145.5,162.5,-381.4,5122.1,588.9,-165.1,5124.7,88.4,-148.0,5048.5,448.2,10.4,4940.5,215.5,6.0,4921.3,408.9,68.0,4905.8,256.8,62.4,4882.6,348.2,66.3,4879.1,318.2,67.5,4848.1,383.6,31.7,4897.9,284.1,25.3,4877.8,356.2,22.7,4891.2,315.4,23.5,4867.3
335.5,78.2,5204.5,453.7,49.8,5208.7,221.7,56.4,5193.7,328.9,-184.8,5161.8,495.5,496.0,5140.4,191.2,492.3,5115.5,320.8,-429.9,5138.4,561.9,871.1,5226.7,145.3,871.0,5185.7,623.9,959.9,5067.6,143.4,956.0,5010.3,674.3,950.7,5099.0,82.8,953.7,5024.7,550.5,929.2,5272.4,140.5,926.5,5229.8,311.8,-544.5,5037.1,345.9,-576.0,5066.4,282.0,-574.9,5072.3,374.4,-546.6,5118.6,250.8,-541.6,5127.8,483.9,-393.4,5157.2,165.3,-384.1,5135.4,589.4,-167.6,5130.3,88.8,-150.6,5060.9,453.7,6.4,4952.0,218.2,3.6,4936.2,417.9,66.1,4915.7,259.5,60.2,4897.3,357.6,66.3,4890.0,319.1,63.5,4863.1,391.1,30.9,4908.3,285.5,23.0,4893.8,363.7,22.7,4902.8,316.4,20.6,4883.8
338.0,76.9,5206.9,455.9,46.5,5210.8,224.9,52.5,5196.4,329.9,-188.3,5169.1,496.5,496.8,5148.6,192.2,494.0,5125.4,322.0,-434.3,5151.2,562.3,872.7,5230.2,145.5,871.9,5192.0,624.8,959.7,5073.6,143.3,955.6,5021.4,673.9,951.2,5103.6,83.5,953.3,5035.4,550.7,931.5,5274.1,141.0,927.4,5234.2,313.6,-544.5,5053.5,349.0,-576.5,5081.8,282.4,-575.6,5087.8,375.6,-546.5,5134.4,251.6,-542.6,5142.7,483.9,-396.6,5170.5,167.7,-386.3,5150.2,590.1,-169.8,5138.0,89.3,-152.6,5075.0,457.8,2.9,4965.4,221.1,1.4,4953.0,423.4,63.6,4927.9,262.3,58.2,4913.8,364.1,65.9,4903.2,320.2,60.3,4880.1,396.7,29.6,4921.0,287.3,20.8,4911.5,369.9,22.3,4916.6,317.5,17.9,4902.0
339.4,75.6,5205.3,457.1,44.0,5208.8,226.2,50.1,5195.0,330.5,-190.7,5171.5,497.1,497.3,5152.9,192.9,495.3,5130.9,322.8,-437.1,5158.0,562.3,873.4,5229.6,145.5,872.1,5194.1,625.2,959.2,5075.8,143.1,955.2,5027.9,673.1,951.0,5104.6,84.2,952.8,5041.4,550.5,932.5,5272.0,141.3,927.6,5234.5,314.8,-543.8,5063.0,351.1,-576.5,5090.5,282.5,-575.7,5096.5,376.3,-546.4,5143.1,252.1,-543.2,5151.0,483.6,-399.5,5177.3,169.4,-388.1,5158.7,590.1,-171.3,5140.1,89.6,-154.1,5082.8,460.2,1.6,4972.3,224.1,0.2,4962.6,426.2,63.1,4933.5,265.5,57.5,4922.9,366.3,66.1,4909.4,321.0,59.2,4889.5,399.0,29.4,4927.0,289.3,19.8,4921.5,372.0,22.4,4923.6,318.3,16.8,4912.5
339.8,74.3,5202.0,457.3,41.7,5205.2,226.4,48.8,5191.7,330.6,-192.2,5171.5,497.5,497.4,5154.9,193.4,496.2,5134.1,323.2,-438.8,5161.4,562.1,874.2,5228.0,145.5,872.1,5194.8,625.7,958.6,5076.5,143.1,955.2,5032.7,672.7,950.5,5104.5,84.8,952.8,5045.8,550.1,933.5,5269.0,141.6,927.6,5233.9,315.5,-543.2,5068.6,352.5,-576.2,5095.1,282.3,-575.6,5101.3,376.7,-546.0,5147.8,252.4,-543.4,5155.7,483.1,-401.1,5180.7,170.4,-389.7,5163.4,589.7,-172.1,5139.1,89.7,-155.0,5086.4,461.9,1.3,4974.6,226.8,-0.1,4967.5,428.2,63.2,4934.8,268.1,57.5,4927.2,368.1,66.3,4911.4,321.7,59.3,4893.8,401.1,29.4,4928.8,291.3,19.7,4926.7,373.7,22.5,4926.4,318.9,16.7,4917.8
340.6,73.4,5202.1,457.8,40.3,5205.0,227.2,47.3,5191.9,331.1,-193.4,5174.8,498.1,497.8,5158.8,193.8,497.2,5139.6,323.9,-440.3,5167.9,562.2,875.3,5228.7,145.7,872.3,5198.2,626.3,958.5,5079.3,143.1,955.3,5039.6,672.5,950.5,5106.3,85.3,952.9,5052.4,550.1,934.7,5268.4,142.1,927.9,5235.9,316.5,-543.1,5077.2,353.9,-576.3,5103.0,282.4,-575.9,5109.2,377.3,-546.0,5155.8,252.8,-543.9,5163.4,483.0,-402.3,5187.2,171.6,-391.0,5171.1,589.8,-173.0,5141.4,90.1,-156.0,5093.2,463.3,0.7,4980.5,228.4,-0.8,4975.5,429.5,63.0,4939.7,269.7,57.2,4934.7,369.3,66.4,4917.1,322.5,58.8,4901.4,402.3,29.3,4934.1,292.8,19.2,4934.9,375.0,22.6,4932.7,319.6,16.2,4926.2
340.8,72.8,5199.6,458.0,39.2,5202.3,227.2,46.7,5189.6,331.4,-194.2,5175.1,498.4,497.9,5160.3,193.8,497.7,5141.2,324.3,-441.3,5171.0,562.1,875.3,5227.6,145.7,872.2,5198.1,626.7,958.1,5079.7,142.8,955.4,5042.3,672.2,950.1,5106.1,85.7,952.9,5054.7,549.8,934.6,5266.1,142.3,927.8,5234.6,317.0,-543.2,5082.0,354.6,-576.4,5107.3,282.3,-576.0,5113.5,377.6,-546.0,5160.0,253.0,-544.2,5167.4,482.7,-403.4,5190.4,172.3,-392.0,5175.2,589.6,-173.5,5141.6,90.2,-156.7,5096.4,464.0,0.8,4983.2,229.5,-1.1,4979.7,430.0,63.2,4941.5,270.9,57.1,4938.6,369.6,66.6,4919.4,323.1,58.8,4905.5,402.8,29.4,4936.2,293.9,19.1,4939.3,375.4,22.6,4935.5,320.1,16.1,4930.9
341.1,72.4,5200.4,458.4,39.0,5202.8,227.1,46.6,5190.4,331.8,-194.5,5178.5,498.9,498.5,5164.8,194.1,498.8,5146.2,324.9,-442.1,5177.2,562.3,876.1,5229.5,145.8,872.8,5201.4,627.2,958.4,5083.2,142.6,956.0,5047.9,672.1,950.2,5108.9,86.0,953.7,5060.1,549.9,935.1,5267.0,142.6,928.4,5236.8,317.8,-543.5,5089.7,355.6,-576.8,5114.5,282.5,-576.4,5120.8,378.2,-546.2,5167.4,253.4,-544.6,5174.4,483.0,-404.2,5197.0,173.0,-392.8,5182.1,589.8,-174.2,5145.3,90.5,-157.2,5102.5,465.0,0.2,4988.9,230.0,-1.5,4986.5,430.9,62.8,4946.7,271.7,56.9,4945.1,370.6,66.7,4925.1,323.7,58.4,4912.0,403.8,29.2,4941.8,294.6,18.6,4946.4,376.6,22.7,4941.6,320.7,15.6,4938.1
