pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
201.8,394.4,5401.8,275.7,382.4,5458.4,120.9,392.4,5348.2,209.2,119.5,5404.4,576.7,474.8,5258.1,316.5,482.6,5059.1,230.5,-151.6,5396.8,512.5,846.9,5324.9,252.7,835.7,5154.9,605.7,961.9,5175.0,334.7,967.0,5000.3,643.6,952.9,5237.7,272.0,962.2,4977.3,469.0,910.8,5367.1,231.3,882.6,5204.5,311.0,-284.9,5298.2,316.3,-313.2,5344.9,256.5,-316.2,5310.9,296.9,-287.1,5410.7,186.9,-292.7,5348.5,339.4,-84.8,5513.9,98.4,-109.0,5299.0,562.1,-38.6,5491.6,224.8,-46.6,5094.3,726.9,-37.2,5313.5,474.0,-44.6,5078.9,774.0,-25.9,5264.9,530.0,-37.2,5007.3,783.9,-12.8,5204.2,610.5,-25.4,5000.6,769.0,-39.4,5247.9,550.5,-54.3,5014.2,770.8,-33.3,5223.7,578.3,-51.1,5013.8
207.5,379.8,5500.6,284.2,368.0,5556.8,123.7,380.0,5447.2,216.2,116.0,5504.6,586.9,482.0,5350.8,321.9,487.4,5149.2,238.3,-155.2,5495.3,521.6,864.2,5419.6,257.7,852.5,5252.5,616.5,979.3,5267.6,341.2,985.4,5096.7,655.2,970.6,5329.5,277.5,981.0,5074.6,477.3,929.7,5462.6,235.8,901.6,5303.0,316.8,-290.1,5396.7,322.3,-318.9,5443.4,261.5,-322.0,5409.1,300.9,-292.2,5509.9,190.4,-298.1,5447.7,350.5,-96.1,5611.4,100.4,-113.2,5398.8,571.7,-39.6,5585.3,229.5,-47.2,5194.3,733.9,-38.1,5402.9,482.8,-46.0,5173.1,784.9,-26.3,5351.7,540.5,-38.8,5104.2,795.1,-12.9,5289.6,622.8,-28.4,5101.9,777.3,-40.3,5335.4,562.3,-57.5,5113.3,778.1,-33.8,5310.7,590.4,-54.2,5113.7
215.3,363.2,5594.6,296.0,350.8,5650.2,127.6,362.5,5541.5,225.0,109.5,5600.0,596.7,488.0,5438.7,327.3,491.9,5235.8,247.2,-159.3,5589.5,530.3,881.5,5510.3,262.7,869.1,5345.5,626.7,996.2,5356.5,347.4,1003.0,5188.5,666.4,987.9,5417.6,282.7,999.0,5167.2,485.5,948.3,5554.2,240.5,920.8,5396.8,322.4,-295.0,5491.6,328.2,-324.5,5538.2,266.1,-327.7,5503.4,304.3,-297.0,5604.9,193.8,-303.2,5543.0,362.2,-107.6,5704.6,102.6,-119.2,5495.0,580.9,-40.6,5675.3,234.0,-47.4,5290.7,739.3,-39.2,5488.4,491.2,-47.7,5264.3,794.5,-26.8,5435.3,550.5,-41.1,5198.1,805.4,-13.1,5372.2,634.7,-32.5,5199.4,783.9,-41.5,5419.6,574.0,-61.4,5209.0,783.9,-34.3,5394.4,602.1,-58.0,5210.0
221.0,352.5,5642.3,304.7,339.4,5697.1,130.5,351.4,5589.9,231.5,103.5,5648.9,601.7,490.7,5482.5,330.0,493.5,5279.5,254.0,-162.4,5637.3,534.6,892.2,5555.9,265.6,879.5,5394.2,631.7,1004.8,5401.1,350.7,1012.3,5236.9,672.3,997.2,5461.1,285.7,1008.6,5216.4,489.7,960.4,5600.3,243.3,933.8,5446.1,325.4,-297.5,5540.9,331.5,-327.3,5586.8,268.7,-330.6,5552.0,304.9,-299.3,5653.4,195.7,-305.8,5592.2,370.3,-116.2,5750.6,104.2,-124.2,5545.3,585.8,-41.6,5717.8,236.1,-46.8,5341.9,740.0,-40.3,5527.7,494.5,-48.9,5310.7,798.6,-27.3,5473.7,555.6,-43.0,5247.8,810.1,-13.2,5410.5,638.7,-36.6,5252.0,785.9,-42.5,5458.4,579.3,-64.4,5260.4,785.2,-34.5,5432.8,607.8,-61.2,5262.1
221.6,350.1,5630.2,305.2,338.2,5683.8,130.7,350.3,5578.8,232.8,101.2,5638.1,600.1,488.4,5467.5,329.0,489.5,5266.2,255.8,-163.1,5625.5,533.2,892.1,5542.0,265.7,879.8,5384.6,630.1,1002.7,5388.0,350.1,1010.6,5228.7,671.0,995.7,5446.5,285.5,1007.2,5209.1,488.6,960.4,5586.4,243.6,935.3,5436.6,324.9,-296.9,5531.0,331.2,-326.7,5576.1,268.5,-330.1,5541.5,302.8,-298.5,5642.2,195.4,-305.2,5581.8,372.8,-118.4,5736.4,104.2,-126.1,5535.9,584.5,-42.3,5701.8,235.2,-46.5,5335.6,735.9,-40.9,5511.0,489.7,-49.4,5301.0,795.6,-27.3,5456.4,551.6,-44.3,5241.8,807.6,-13.1,5393.8,630.8,-39.3,5248.5,782.3,-42.9,5441.8,576.8,-65.7,5255.6,781.8,-34.3,5416.1,604.8,-62.8,5258.2
224.8,344.8,5645.0,310.0,332.4,5697.6,132.5,344.3,5594.4,236.4,97.7,5653.7,601.5,487.8,5479.6,329.6,488.6,5279.0,259.4,-164.6,5640.2,534.4,895.6,5555.3,266.9,884.2,5401.1,631.6,1005.8,5401.8,351.3,1013.9,5246.4,672.9,999.2,5458.9,286.6,1010.8,5227.7,489.8,964.1,5600.0,244.7,940.4,5453.2,326.0,-297.6,5547.5,332.6,-327.6,5591.9,269.4,-331.1,5557.4,301.9,-298.9,5657.4,196.2,-305.9,5598.0,376.2,-121.8,5749.2,105.3,-129.1,5553.5,586.1,-43.2,5711.9,236.2,-45.1,5355.6,736.5,-41.6,5520.3,490.7,-49.9,5317.2,796.4,-27.4,5465.2,553.2,-45.2,5260.9,808.6,-13.2,5402.9,631.8,-41.4,5269.6,783.1,-43.6,5451.1,578.9,-67.3,5275.9,782.5,-34.4,5425.4,606.7,-64.8,5278.9
226.9,341.6,5651.5,312.8,328.6,5703.1,133.6,340.4,5601.8,238.6,95.0,5661.1,602.0,486.9,5483.9,329.5,487.2,5284.2,261.2,-165.9,5646.9,534.8,897.9,5560.3,267.6,886.2,5409.4,632.3,1007.2,5407.8,352.0,1015.6,5255.7,674.0,1000.9,5463.4,287.4,1012.8,5237.6,490.4,966.3,5605.0,245.5,942.9,5461.5,326.5,-297.9,5555.9,333.3,-328.0,5599.6,269.8,-331.6,5565.1,300.7,-298.9,5664.5,196.6,-306.2,5606.0,378.0,-124.1,5753.9,105.9,-131.6,5562.7,587.2,-43.9,5714.2,236.4,-43.9,5367.1,736.2,-42.3,5521.7,489.2,-50.5,5325.6,796.2,-27.7,5466.2,552.6,-46.3,5272.2,808.5,-13.2,5404.3,629.7,-43.5,5282.3,782.4,-44.5,5452.7,578.5,-68.8,5288.1,781.5,-34.4,5427.0,606.2,-66.5,5291.5
228.1,339.1,5652.1,313.7,327.0,5703.0,134.7,337.3,5603.0,240.3,92.9,5662.8,602.2,486.2,5483.2,329.0,484.9,5283.9,262.4,-166.9,5648.1,534.8,898.6,5560.0,268.0,887.1,5411.5,632.3,1007.6,5408.3,352.3,1016.0,5258.9,674.2,1001.5,5462.7,287.8,1013.6,5241.5,490.5,966.9,5604.8,246.0,944.3,5463.8,326.7,-298.0,5558.9,333.7,-328.1,5601.7,270.0,-331.9,5567.5,299.9,-298.8,5666.1,196.8,-306.2,5608.5,378.7,-125.1,5753.2,106.9,-133.3,5566.4,587.3,-44.2,5711.6,236.8,-42.6,5372.7,734.6,-43.2,5518.4,490.2,-51.0,5328.7,794.9,-28.3,5462.4,553.4,-46.8,5277.5,807.3,-13.3,5400.8,630.4,-44.0,5288.8,780.6,-45.3,5449.2,579.5,-69.5,5294.2,779.5,-34.4,5423.3,607.1,-67.1,5297.7
230.2,336.5,5662.3,316.1,323.9,5712.5,136.1,333.6,5613.8,242.3,90.9,5673.3,603.2,486.0,5492.3,329.4,485.7,5293.7,264.1,-168.3,5658.2,535.6,900.7,5569.3,268.8,889.7,5423.4,633.5,1009.6,5418.4,353.2,1018.4,5271.6,675.6,1003.5,5472.1,288.8,1016.3,5254.7,491.5,969.0,5614.3,246.8,947.1,5475.8,327.4,-298.4,5570.4,334.8,-328.8,5612.7,270.6,-332.6,5578.5,299.4,-299.0,5676.6,197.5,-306.7,5619.7,379.7,-126.4,5761.8,108.1,-135.0,5578.5,588.5,-45.0,5718.6,237.7,-41.3,5386.7,735.2,-43.6,5525.1,491.6,-51.4,5339.9,795.6,-28.4,5468.9,555.1,-47.4,5290.6,807.9,-13.3,5407.5,632.5,-44.8,5303.1,781.2,-45.7,5456.1,581.2,-70.4,5308.0,779.7,-34.4,5430.1,609.0,-67.9,5311.8
230.5,337.0,5656.5,316.0,323.8,5706.0,136.6,334.7,5608.6,242.4,90.8,5667.9,602.4,485.2,5485.5,329.1,485.3,5287.9,264.2,-168.5,5652.2,535.0,900.2,5563.1,268.7,889.6,5419.8,632.9,1008.7,5412.7,353.1,1017.9,5269.2,675.3,1002.5,5465.6,288.9,1016.0,5252.8,491.0,968.5,5608.0,246.8,947.0,5472.0,327.2,-298.1,5565.8,334.6,-328.5,5607.5,270.5,-332.5,5573.4,298.9,-298.8,5670.9,197.3,-306.4,5614.7,380.0,-127.0,5754.3,108.1,-135.5,5574.1,588.4,-45.8,5710.1,237.6,-41.0,5384.7,734.6,-44.0,5516.9,489.7,-51.9,5336.6,794.5,-28.5,5460.5,553.3,-48.2,5289.1,806.9,-13.3,5399.7,629.7,-46.2,5302.3,780.5,-46.1,5448.4,579.1,-71.0,5306.8,779.1,-34.4,5422.3,606.6,-68.9,5310.9
