pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
166.7,10.2,5161.2,252.2,-6.6,5193.8,88.5,-6.4,5121.5,166.9,-257.7,5146.8,255.6,426.8,5206.2,84.2,429.8,5129.3,162.3,-524.6,5133.5,241.5,785.8,5266.1,58.3,795.0,5177.0,363.5,882.1,5161.9,93.7,899.7,5024.8,397.7,877.8,5202.2,34.5,893.6,5016.7,210.5,845.0,5300.5,54.9,849.9,5216.8,197.3,-648.4,5043.0,218.3,-676.7,5080.4,152.1,-674.5,5058.0,221.2,-654.9,5143.7,98.6,-652.8,5102.3,282.1,-464.6,5221.4,28.6,-469.3,5072.1,350.1,-227.5,5237.5,10.5,-208.3,5047.1,345.2,0.4,5109.4,127.5,4.1,4998.6,322.2,66.6,5084.7,161.4,75.6,4986.9,270.0,82.7,5041.9,212.7,101.4,4996.4,308.2,44.0,5061.2,189.0,49.4,4988.9,282.6,44.1,5047.6,213.4,56.2,4994.5
167.5,8.2,5149.5,254.1,-10.1,5181.3,88.8,-10.8,5110.5,167.2,-260.4,5135.9,255.5,427.0,5193.4,84.0,429.8,5117.2,163.0,-524.3,5123.6,240.7,783.4,5251.8,57.9,793.1,5163.6,362.5,878.8,5149.3,92.9,896.9,5012.9,395.5,874.3,5188.9,34.4,891.4,5005.4,209.8,842.4,5284.9,54.6,847.9,5201.8,197.1,-647.3,5035.1,218.5,-675.5,5071.6,151.8,-673.8,5049.6,220.7,-653.5,5134.1,98.5,-651.8,5093.6,282.1,-463.9,5210.3,28.8,-469.2,5064.3,349.7,-225.4,5224.7,11.5,-206.5,5039.4,344.4,2.3,5099.3,130.0,6.0,4990.6,322.0,69.6,5074.6,164.3,76.5,4979.7,270.7,87.7,5033.8,214.7,101.3,4988.3,307.5,47.6,5051.7,190.7,50.3,4981.4,281.9,49.0,5038.7,214.7,56.5,4986.9
169.4,5.8,5154.0,257.2,-14.4,5185.4,90.0,-16.3,5115.3,168.4,-264.8,5141.1,256.3,428.9,5197.3,84.1,431.1,5121.0,164.8,-526.1,5129.6,240.5,783.3,5254.7,57.7,793.5,5166.6,362.5,878.0,5153.3,91.9,896.4,5016.9,393.9,873.3,5192.5,34.3,891.7,5009.9,209.8,842.3,5286.7,54.5,848.3,5203.5,197.6,-648.2,5042.6,219.6,-676.6,5078.4,152.0,-675.6,5056.8,220.9,-654.1,5140.4,98.9,-653.0,5100.6,283.0,-464.7,5215.6,29.2,-470.8,5072.0,350.5,-224.2,5229.2,12.5,-205.1,5047.4,344.7,3.3,5106.1,131.5,7.7,4998.2,323.3,71.9,5081.3,166.1,77.3,4988.0,273.2,91.2,5042.2,216.0,101.2,4996.0,307.9,50.2,5059.0,192.1,51.1,4989.6,282.3,52.5,5046.3,215.8,56.7,4995.1
170.9,3.6,5151.5,259.7,-18.3,5182.1,91.0,-20.8,5113.3,169.4,-268.3,5139.0,256.6,430.9,5194.1,84.1,432.2,5118.3,166.3,-527.2,5128.3,240.0,782.3,5250.8,57.4,793.0,5162.9,361.9,876.2,5150.5,90.8,894.9,5014.2,391.8,871.3,5189.2,34.2,890.8,5007.7,209.6,841.2,5281.7,54.3,847.8,5198.5,197.9,-648.2,5042.7,220.6,-676.6,5077.8,152.0,-676.4,5056.6,220.7,-653.8,5139.2,99.3,-653.1,5100.2,283.8,-464.9,5213.3,29.6,-471.8,5072.7,350.9,-222.4,5225.5,14.3,-202.9,5048.3,344.5,5.4,5104.7,134.1,10.4,4998.8,324.0,75.5,5079.8,168.7,78.9,4989.5,274.9,97.1,5042.5,217.7,101.3,4996.4,307.7,54.6,5057.9,193.8,53.0,4990.6,282.1,58.2,5045.8,217.1,57.8,4996.0
172.3,1.5,5149.6,261.8,-21.2,5179.6,92.1,-23.9,5111.8,170.4,-271.1,5137.8,257.1,432.1,5191.5,84.1,432.9,5115.9,167.8,-528.5,5128.0,239.5,781.2,5247.0,57.1,792.5,5159.6,361.3,874.6,5147.5,89.6,893.1,5012.1,389.9,869.4,5185.8,34.1,889.7,5006.0,209.4,840.1,5276.9,54.1,847.2,5194.1,198.2,-648.3,5043.9,221.6,-676.9,5078.3,152.1,-677.5,5057.4,220.7,-653.6,5139.2,99.7,-653.6,5100.8,284.4,-465.2,5212.2,30.1,-473.1,5073.9,351.5,-220.6,5222.6,15.4,-201.9,5049.5,344.2,7.6,5103.9,135.9,11.8,4999.7,324.8,78.7,5079.1,170.4,79.6,4991.0,276.6,101.9,5043.5,218.9,101.3,4997.2,307.5,58.5,5057.6,195.0,54.0,4991.9,282.0,62.9,5045.9,218.1,58.3,4997.2
173.6,-0.0,5148.0,263.4,-23.2,5177.6,93.1,-26.3,5110.6,171.4,-273.1,5136.9,257.7,433.0,5189.2,84.1,433.3,5113.8,169.0,-529.5,5128.0,239.0,780.3,5243.3,56.8,792.0,5156.6,360.5,873.1,5144.5,88.7,891.5,5010.3,388.3,867.8,5182.4,33.9,888.7,5004.7,209.2,839.2,5272.2,53.9,846.7,5190.2,198.4,-648.5,5045.1,222.3,-677.3,5078.9,152.1,-678.6,5058.3,220.7,-653.5,5139.3,100.0,-654.0,5101.6,285.2,-465.5,5211.5,30.6,-474.1,5075.2,352.0,-219.8,5220.8,16.0,-201.2,5050.8,344.1,8.6,5103.6,138.0,12.7,5000.7,325.5,80.1,5078.8,173.0,80.3,4992.3,277.9,103.7,5044.7,221.1,101.1,4998.0,307.4,60.0,5057.7,196.8,54.6,4993.2,281.9,64.6,5046.4,219.7,58.5,4998.5
174.6,-0.9,5144.8,264.5,-24.2,5173.9,94.1,-27.9,5107.7,172.1,-274.5,5134.1,258.1,433.6,5185.5,84.2,433.5,5110.2,170.0,-530.5,5125.8,238.4,779.4,5238.4,56.6,791.4,5152.4,359.9,871.6,5140.7,88.0,890.1,5007.1,387.0,866.2,5178.3,33.8,887.6,5001.9,208.9,838.3,5266.6,53.8,846.0,5185.1,198.8,-648.3,5044.1,223.0,-677.2,5077.4,152.1,-679.2,5057.0,220.5,-653.2,5137.4,100.5,-654.2,5100.1,285.7,-465.8,5208.7,31.1,-474.9,5074.4,352.2,-219.1,5217.2,17.1,-200.2,5050.3,343.8,8.7,5101.6,137.9,13.3,4999.7,326.1,80.4,5076.8,173.1,80.5,4991.8,279.0,103.9,5044.0,221.0,100.8,4997.0,307.2,60.1,5056.1,196.7,55.0,4992.7,281.7,64.7,5045.1,219.6,58.5,4997.9
175.5,-1.6,5143.0,265.5,-24.8,5171.8,94.8,-28.9,5106.1,172.9,-275.5,5132.9,258.5,434.5,5183.1,84.2,433.9,5107.9,170.9,-531.3,5125.3,237.9,778.6,5235.2,56.3,790.9,5149.5,359.3,870.5,5138.1,87.3,889.1,5005.1,386.0,865.1,5175.4,33.7,886.9,5000.2,208.6,837.4,5262.6,53.6,845.6,5181.5,199.3,-648.3,5044.5,223.8,-677.4,5077.4,152.1,-679.7,5057.2,220.5,-653.1,5137.0,101.0,-654.4,5100.2,286.4,-466.0,5207.6,31.6,-475.6,5075.0,352.9,-218.4,5215.4,17.8,-199.6,5050.8,343.7,8.6,5101.2,137.8,13.3,5000.0,326.7,80.2,5076.4,173.2,80.3,4992.6,279.8,102.9,5044.6,220.9,99.8,4997.4,307.2,59.6,5055.9,196.7,54.7,4993.4,281.7,63.7,5045.2,219.4,58.2,4998.6
176.4,-2.8,5145.2,266.7,-25.7,5174.0,95.5,-29.8,5108.4,173.7,-276.4,5135.7,259.0,434.8,5184.7,84.2,434.1,5109.2,171.8,-532.1,5128.9,237.7,778.2,5235.9,55.9,791.0,5150.0,359.2,870.2,5139.6,86.8,888.6,5006.0,385.7,864.8,5176.8,33.6,886.6,5001.4,208.5,837.1,5262.8,53.2,845.5,5181.3,200.2,-648.9,5048.9,224.7,-678.2,5081.6,152.3,-680.7,5061.5,220.7,-653.5,5140.9,101.3,-655.1,5104.4,287.3,-466.7,5210.9,32.0,-476.6,5079.4,353.6,-218.4,5218.4,17.8,-199.8,5055.1,343.9,8.2,5105.2,137.5,12.8,5003.8,326.9,79.6,5080.4,173.3,80.0,4996.5,280.4,101.7,5049.2,221.2,97.4,5001.2,307.4,58.7,5060.0,196.9,54.3,4997.4,281.9,62.6,5049.5,219.7,57.4,5002.8
176.9,-3.4,5143.9,267.3,-26.3,5172.4,96.0,-30.4,5107.2,174.1,-276.9,5134.7,259.2,435.0,5183.0,84.2,434.0,5107.6,172.4,-532.4,5128.5,237.4,777.4,5233.8,55.6,790.6,5147.8,358.7,869.5,5138.0,86.2,887.7,5004.4,385.1,864.1,5174.9,33.4,885.9,5000.0,208.4,836.2,5260.2,52.9,845.0,5178.6,200.9,-648.9,5049.2,225.4,-678.3,5081.5,152.6,-681.0,5061.5,220.6,-653.4,5140.6,101.6,-655.3,5104.3,287.5,-466.9,5210.2,32.4,-477.1,5079.8,353.8,-218.0,5216.8,18.4,-199.6,5055.1,343.8,8.5,5104.4,138.5,13.2,5003.6,327.2,80.0,5079.6,174.5,80.3,4996.6,280.8,102.1,5049.3,222.4,97.6,5001.0,307.3,59.1,5059.4,197.8,54.5,4997.5,281.8,63.0,5049.1,220.6,57.5,5002.8
