pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
328.6,346.3,5636.5,395.0,348.4,5706.6,259.5,348.1,5569.5,327.0,93.2,5641.7,776.1,446.6,5528.5,532.3,454.0,5269.1,354.1,-163.6,5632.0,667.5,813.7,5574.2,439.0,802.7,5362.8,790.7,899.1,5441.7,536.4,902.1,5196.8,820.2,898.0,5499.5,479.4,901.4,5166.6,627.4,885.8,5612.2,403.9,863.8,5374.8,424.2,-287.2,5524.8,429.6,-319.8,5574.6,371.2,-320.5,5538.8,415.0,-294.5,5646.2,301.3,-294.1,5575.8,447.8,-104.6,5765.6,238.6,-129.0,5518.4,640.1,-74.9,5767.2,330.9,-89.4,5297.1,616.4,-66.3,5641.9,676.1,-162.4,5332.8,621.4,-75.3,5618.5,753.0,-157.8,5304.0,667.9,-99.0,5583.7,819.4,-143.3,5343.8,632.8,-95.3,5624.3,765.8,-173.6,5321.5,651.0,-106.5,5608.2,783.7,-169.1,5335.0
342.6,323.5,5750.3,414.4,321.6,5821.1,269.5,324.8,5682.7,341.7,81.8,5754.7,792.0,454.2,5641.0,543.8,459.8,5382.1,364.2,-170.6,5743.8,681.1,830.6,5689.5,448.5,820.7,5476.8,807.3,919.1,5556.4,547.9,922.0,5310.4,837.2,917.1,5614.7,489.5,921.6,5281.0,640.3,903.6,5728.3,412.7,882.8,5491.5,432.9,-292.9,5637.0,438.5,-326.1,5686.9,378.6,-326.9,5650.1,419.5,-299.7,5758.8,307.6,-299.8,5688.0,457.8,-114.9,5877.7,244.7,-138.1,5631.3,644.7,-74.8,5877.1,345.6,-90.6,5407.0,611.2,-64.8,5749.7,697.2,-165.5,5433.7,604.3,-66.9,5727.5,774.1,-160.5,5405.6,606.0,-82.7,5691.1,838.0,-145.9,5443.3,604.4,-86.0,5732.3,786.7,-176.9,5423.5,605.4,-95.0,5716.1,804.1,-172.2,5436.3
356.0,305.2,5847.1,431.8,301.5,5918.4,279.9,306.2,5778.9,356.0,69.8,5850.6,805.7,460.2,5737.1,553.6,463.3,5479.1,374.2,-177.7,5839.0,692.5,845.0,5787.9,456.8,836.4,5575.6,821.6,936.8,5655.2,557.6,939.4,5409.3,851.8,933.5,5713.6,498.1,939.2,5381.3,651.3,918.6,5827.1,420.6,899.2,5593.4,440.3,-297.5,5732.6,446.2,-331.4,5782.6,385.0,-332.3,5744.9,421.5,-303.4,5854.6,313.0,-304.3,5783.6,467.0,-125.7,5972.4,251.1,-148.1,5727.7,644.8,-72.7,5969.5,361.1,-91.7,5501.1,603.4,-60.5,5841.4,717.7,-168.1,5518.7,589.3,-55.0,5820.4,794.3,-162.4,5491.0,573.7,-63.8,5782.7,855.5,-147.8,5526.3,583.8,-72.6,5824.3,807.3,-179.7,5509.4,578.2,-80.5,5808.1,824.4,-174.6,5521.5
362.0,296.0,5868.6,440.2,292.3,5939.4,284.4,297.3,5800.7,362.8,63.1,5871.4,809.1,460.1,5758.6,556.0,461.5,5504.2,379.0,-181.7,5859.0,694.8,848.3,5810.4,459.0,841.4,5601.0,825.1,942.4,5679.0,559.9,944.4,5436.9,855.1,937.8,5736.9,499.9,944.5,5410.5,653.6,921.6,5849.6,422.8,903.8,5621.5,442.0,-298.5,5754.5,448.3,-332.3,5803.9,386.4,-333.5,5765.9,419.3,-303.2,5875.2,314.5,-304.9,5804.7,470.6,-132.2,5990.7,253.8,-154.4,5750.0,637.7,-68.5,5985.7,369.3,-91.6,5524.0,592.2,-52.6,5857.9,726.3,-168.5,5532.0,575.9,-42.1,5838.2,803.2,-162.2,5505.2,557.5,-49.2,5799.6,862.7,-147.8,5537.3,569.2,-58.4,5841.2,816.5,-180.2,5523.8,562.5,-66.5,5825.2,834.3,-174.9,5534.9
366.8,291.8,5883.4,446.1,288.0,5953.7,288.3,293.2,5816.0,367.7,59.3,5885.9,811.7,460.4,5773.8,557.8,460.1,5522.8,382.9,-184.6,5873.0,696.5,850.7,5826.7,460.7,845.2,5619.2,827.6,946.5,5696.6,561.5,948.3,5457.8,857.5,940.9,5754.0,501.2,948.5,5432.9,655.3,923.7,5866.1,424.5,907.2,5642.0,443.4,-299.1,5770.4,450.2,-332.9,5819.2,387.4,-334.3,5780.9,417.9,-302.8,5889.7,315.5,-305.1,5819.9,473.5,-136.3,6002.9,256.2,-158.8,5766.3,633.3,-64.8,5996.0,376.5,-91.5,5541.2,586.9,-46.1,5868.5,732.3,-168.7,5541.3,571.1,-33.6,5849.9,808.8,-161.6,5515.5,553.4,-40.3,5810.6,867.0,-147.7,5544.3,564.4,-49.1,5852.2,822.3,-180.5,5534.1,558.0,-57.3,5836.6,840.1,-175.1,5544.2
370.5,289.9,5899.9,450.4,286.3,5969.5,291.3,291.0,5832.9,371.6,56.8,5902.2,814.5,460.8,5790.5,559.8,459.7,5543.4,386.3,-187.1,5889.0,698.3,853.4,5844.9,462.5,849.0,5640.1,830.3,950.4,5716.1,563.2,952.3,5480.8,860.2,944.3,5773.2,502.4,952.7,5457.5,657.2,926.2,5884.3,426.4,911.1,5665.0,444.9,-299.8,5788.2,452.1,-333.6,5836.6,388.6,-335.1,5798.1,417.5,-302.6,5906.2,316.8,-305.4,5837.1,476.3,-139.9,6016.8,258.7,-162.1,5784.4,634.9,-65.0,6007.0,380.2,-91.0,5561.6,583.6,-47.0,5879.3,738.3,-169.1,5554.6,566.2,-35.6,5861.5,814.5,-161.5,5529.5,543.1,-43.7,5821.7,871.8,-147.6,5555.1,557.3,-52.3,5863.2,827.9,-180.9,5547.9,548.8,-60.2,5847.8,845.6,-175.2,5557.2
371.7,288.8,5902.1,452.1,285.2,5970.9,292.4,290.3,5835.8,372.8,55.8,5904.0,815.3,460.7,5793.9,560.4,458.4,5550.7,387.7,-188.1,5890.5,698.5,854.0,5849.0,463.1,850.7,5646.2,831.1,952.4,5721.9,563.7,954.0,5490.0,860.8,945.4,5778.2,502.7,954.6,5468.0,657.5,926.0,5888.4,427.0,912.5,5672.7,445.3,-299.7,5791.7,452.8,-333.5,5839.4,388.8,-335.2,5800.9,416.0,-301.8,5908.1,317.1,-305.0,5839.9,477.5,-140.9,6016.0,259.7,-163.8,5788.4,636.1,-65.5,6004.0,379.4,-90.0,5568.2,581.9,-47.1,5876.0,742.6,-169.1,5556.0,566.1,-36.4,5858.4,818.2,-161.1,5531.7,545.6,-44.3,5817.8,874.7,-147.3,5555.8,557.3,-53.3,5859.5,831.1,-180.9,5550.3,550.0,-60.4,5844.3,848.7,-174.8,5559.1
374.4,286.6,5916.4,455.0,282.3,5984.6,294.6,288.3,5850.7,375.8,53.1,5917.5,817.6,461.1,5809.5,562.5,458.4,5570.5,389.9,-190.0,5903.5,700.3,856.4,5866.2,464.9,854.1,5665.4,833.8,956.0,5740.7,565.2,957.9,5510.6,863.3,948.5,5796.4,503.8,958.6,5490.1,659.3,927.8,5905.4,428.8,915.9,5693.7,446.5,-300.1,5806.3,454.4,-334.1,5853.3,389.7,-335.9,5814.8,416.4,-301.9,5921.2,318.3,-305.4,5853.8,479.3,-142.9,6027.1,261.5,-165.2,5803.6,637.3,-65.9,6013.8,382.2,-89.5,5585.6,585.0,-47.5,5888.5,745.5,-169.5,5568.6,569.3,-36.1,5872.3,821.3,-161.2,5545.1,550.9,-42.3,5831.9,877.4,-147.6,5568.4,561.5,-53.1,5872.9,833.8,-181.3,5563.8,554.6,-60.2,5857.9,851.0,-175.0,5572.3
375.1,286.4,5923.0,455.4,281.9,5990.6,295.4,288.2,5857.8,376.9,52.5,5923.4,818.8,461.0,5817.3,563.7,458.7,5581.8,391.3,-190.7,5908.7,701.0,857.6,5874.5,465.7,856.0,5675.8,835.2,957.8,5750.6,565.9,960.1,5522.6,864.5,950.0,5805.8,504.2,960.8,5502.6,660.1,928.5,5913.7,429.8,917.9,5705.4,447.1,-300.2,5813.0,455.3,-334.2,5859.5,390.2,-336.2,5821.0,416.8,-301.7,5926.7,319.0,-305.3,5859.9,480.6,-143.7,6030.7,262.7,-165.8,5810.8,638.5,-66.4,6015.5,383.3,-89.0,5595.1,586.9,-48.5,5892.5,745.5,-169.5,5573.7,570.0,-36.2,5877.8,822.0,-160.8,5551.3,551.0,-40.2,5837.8,877.9,-147.5,5573.8,562.3,-53.6,5878.0,834.3,-181.3,5570.1,554.7,-60.5,5863.4,851.0,-174.7,5578.2
376.4,286.4,5933.0,457.0,281.8,6000.1,296.4,288.5,5868.3,378.4,52.2,5932.9,820.4,461.3,5828.2,564.9,459.6,5595.2,392.5,-191.5,5918.0,702.3,859.3,5886.6,467.0,858.4,5689.1,837.1,960.4,5764.2,567.2,962.9,5537.9,866.3,952.2,5819.1,505.3,963.7,5518.5,661.3,929.6,5925.7,431.0,920.3,5719.7,448.1,-300.2,5823.4,456.5,-334.6,5869.4,390.9,-336.5,5831.0,417.0,-301.7,5936.1,320.0,-305.3,5869.9,481.9,-145.4,6038.2,264.0,-166.6,5821.9,639.5,-67.1,6019.7,383.8,-88.4,5608.9,585.4,-50.4,5896.4,749.5,-169.9,5584.2,564.3,-37.4,5881.5,825.7,-161.1,5562.5,535.6,-41.3,5841.1,881.2,-147.8,5584.4,553.9,-57.0,5881.4,837.4,-181.7,5581.3,542.2,-62.4,5867.1,854.3,-175.0,5589.4
