pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
545.0,419.4,5861.4,636.1,399.3,5910.9,446.0,398.5,5812.0,543.3,163.5,5881.9,849.7,668.5,5732.1,607.9,662.5,5600.9,538.2,-102.5,5879.8,736.2,1123.5,5800.2,498.6,1034.5,5745.3,713.5,1221.0,5684.5,591.6,1161.2,5668.5,755.1,1228.1,5716.9,537.5,1152.9,5643.7,707.0,1175.7,5825.7,463.7,1071.8,5785.1,611.3,-228.5,5808.8,611.6,-268.2,5850.0,547.0,-269.5,5810.5,553.8,-228.7,5906.2,468.2,-233.6,5847.4,648.5,-38.1,5996.6,394.2,-49.4,5816.7,695.4,230.1,6056.5,305.3,217.6,5785.8,729.3,408.5,5968.5,412.0,372.3,5704.2,741.5,470.0,5958.5,428.5,426.7,5686.2,725.3,491.6,5905.3,477.5,454.5,5690.4,734.8,449.5,5926.4,469.5,403.2,5687.6,720.2,462.9,5908.4,494.6,412.9,5690.3
548.8,418.2,5901.0,640.6,401.0,5950.4,449.5,400.6,5851.9,546.7,164.0,5917.8,855.8,671.8,5773.5,612.2,665.4,5641.4,541.6,-102.2,5913.3,742.5,1112.0,5845.5,502.4,1042.0,5787.0,785.6,1187.8,5734.9,595.0,1167.6,5705.7,815.5,1186.0,5767.7,540.3,1160.3,5681.6,712.6,1168.5,5871.0,468.6,1080.7,5828.6,614.5,-229.7,5841.7,615.1,-269.6,5882.4,550.1,-270.3,5843.9,557.9,-230.5,5939.2,471.3,-234.9,5881.1,652.4,-41.0,6028.9,396.3,-48.1,5851.9,701.0,229.8,6092.6,309.0,221.1,5823.1,733.8,407.8,6007.1,416.4,379.0,5738.3,746.1,470.9,5996.0,435.1,433.9,5720.3,730.0,493.4,5943.2,488.7,459.4,5725.0,739.2,450.8,5964.0,476.4,409.2,5721.8,724.6,464.4,5946.1,503.3,417.2,5724.6
550.9,415.4,5923.3,643.4,401.1,5972.8,452.2,401.4,5874.2,548.7,163.7,5936.8,859.7,672.9,5798.9,614.7,665.5,5665.1,543.7,-101.9,5930.1,747.1,1099.4,5873.7,504.5,1046.4,5811.3,830.3,1163.9,5768.1,596.2,1169.8,5725.7,855.7,1158.9,5801.4,540.9,1163.9,5702.5,716.0,1158.3,5899.0,471.9,1087.2,5854.5,616.1,-230.1,5858.3,617.0,-270.2,5898.5,551.7,-269.9,5860.7,560.6,-232.0,5955.5,473.3,-235.5,5898.0,654.7,-45.4,6044.8,397.2,-46.8,5869.9,704.1,229.4,6111.4,313.4,226.5,5840.8,735.9,406.7,6028.3,436.6,399.3,5754.3,748.6,471.4,6016.9,463.8,463.5,5737.3,732.7,495.2,5964.5,527.9,489.3,5742.5,741.7,452.1,5984.9,508.0,438.3,5738.8,727.1,465.9,5967.1,536.1,445.3,5741.7
553.0,412.9,5944.8,646.2,401.2,5994.5,454.6,402.1,5895.9,550.7,163.3,5955.5,863.5,673.5,5823.1,616.8,666.5,5688.1,545.9,-101.4,5946.9,753.2,1095.6,5901.4,506.7,1050.8,5835.3,850.6,1155.5,5800.2,597.8,1172.0,5745.8,877.0,1149.8,5833.7,542.1,1167.5,5723.2,720.3,1157.0,5926.2,475.1,1093.8,5879.9,617.6,-230.6,5874.9,619.1,-270.8,5914.6,553.2,-269.6,5877.5,563.9,-233.5,5971.9,475.5,-236.2,5915.0,657.3,-49.1,6060.6,398.1,-45.6,5887.9,708.1,228.9,6130.2,316.9,230.0,5859.5,738.1,405.0,6049.0,443.3,405.7,5770.4,751.1,471.2,6037.4,473.4,470.9,5754.1,735.3,496.2,5985.4,538.8,496.6,5760.2,744.0,452.6,6005.4,516.3,444.7,5755.5,729.5,466.6,5987.7,545.4,450.9,5758.5
555.3,411.0,5968.6,649.5,401.4,6018.3,457.2,402.6,5919.7,552.9,162.9,5976.7,867.6,674.1,5849.5,619.5,667.4,5712.5,548.3,-101.0,5966.5,757.9,1091.7,5930.5,509.0,1055.2,5860.1,863.3,1153.7,5833.4,599.2,1175.0,5766.9,889.7,1147.3,5867.4,542.7,1171.4,5745.0,723.9,1153.5,5955.6,478.4,1099.5,5906.2,619.6,-231.2,5894.4,621.3,-271.5,5933.7,555.1,-269.5,5897.2,566.3,-235.1,5991.2,477.9,-236.9,5934.7,660.3,-52.4,6079.2,399.2,-44.4,5908.6,712.7,228.3,6151.5,320.7,233.0,5880.8,741.0,404.0,6072.2,444.8,408.8,5788.8,754.2,471.5,6060.3,474.3,473.1,5773.3,738.8,497.7,6008.8,539.5,499.3,5779.8,747.0,453.6,6028.4,516.7,447.1,5774.2,732.5,467.9,6010.8,546.6,453.4,5777.1
556.6,409.6,5980.3,651.3,400.9,6030.0,459.0,402.6,5931.5,554.2,162.3,5986.1,869.7,673.5,5863.8,620.5,668.0,5725.3,549.8,-100.5,5974.6,760.5,1086.6,5947.0,510.1,1057.6,5873.6,866.9,1154.2,5853.4,599.5,1175.8,5777.3,893.2,1148.0,5887.8,542.5,1173.1,5756.0,725.9,1147.1,5972.6,480.5,1103.4,5920.7,620.4,-231.2,5902.7,622.5,-271.7,5941.5,555.9,-269.0,5905.5,567.6,-236.2,5999.1,479.4,-237.2,5942.9,662.0,-54.6,6086.3,399.6,-43.2,5917.6,715.3,227.7,6160.3,324.0,235.9,5889.7,742.4,404.0,6082.1,456.9,420.7,5796.4,756.0,472.2,6070.0,488.3,489.3,5781.5,741.1,498.9,6019.0,556.0,516.9,5788.5,748.4,454.6,6038.1,532.1,464.0,5782.4,734.1,469.0,6020.8,562.2,470.8,5785.6
558.2,408.6,5995.6,653.6,400.8,6045.0,460.9,402.9,5947.3,555.6,161.9,5999.3,872.2,673.5,5879.7,622.2,669.3,5742.2,551.3,-100.2,5986.3,763.6,1088.4,5965.4,511.7,1060.6,5890.5,872.2,1157.5,5875.0,600.2,1177.5,5791.1,898.5,1151.3,5909.3,542.7,1175.5,5770.4,728.3,1149.6,5991.2,483.3,1107.5,5938.7,621.6,-231.6,5914.5,623.9,-272.2,5952.9,557.1,-269.1,5917.4,569.1,-237.4,6010.5,481.1,-237.7,5954.9,663.7,-56.4,6097.0,400.2,-42.4,5930.6,718.2,226.5,6173.2,326.3,237.5,5904.3,744.1,402.7,6097.0,451.4,415.1,5809.2,757.8,471.9,6084.7,480.1,480.2,5793.6,743.2,499.4,6034.0,544.9,507.6,5800.7,750.2,454.6,6053.0,523.6,454.9,5794.9,735.8,469.3,6035.8,552.9,462.0,5798.1
558.6,407.6,5996.1,654.6,399.9,6045.5,462.0,402.3,5948.0,556.0,161.2,5997.9,872.7,672.5,5882.5,622.3,668.1,5743.7,551.6,-99.8,5983.8,765.1,1089.2,5969.3,512.0,1060.7,5892.0,873.2,1158.6,5881.7,599.6,1177.0,5790.5,900.4,1152.3,5916.1,541.8,1175.4,5770.6,729.1,1150.8,5995.2,484.5,1107.9,5941.0,621.3,-231.3,5912.2,624.0,-272.0,5950.1,556.9,-268.6,5915.2,569.3,-237.9,6007.8,481.7,-237.6,5952.7,663.7,-58.1,6093.5,400.0,-41.7,5929.0,719.1,225.1,6171.0,327.8,238.8,5902.6,744.1,401.1,6096.1,456.3,419.0,5806.7,758.2,470.7,6083.5,486.2,485.4,5791.6,743.9,499.1,6033.2,551.3,512.4,5799.0,750.3,453.8,6051.8,529.2,460.4,5792.8,736.0,468.9,6034.8,558.5,467.0,5796.1
558.7,406.4,5993.1,655.1,399.0,6042.5,462.7,401.4,5945.2,556.1,160.2,5993.5,872.9,672.6,5882.7,621.9,666.9,5741.9,551.6,-99.7,5978.8,765.4,1090.0,5970.0,512.0,1060.3,5889.9,873.8,1158.9,5885.2,598.9,1175.8,5786.5,900.9,1153.1,5920.1,541.1,1174.5,5766.9,729.1,1152.2,5995.8,485.0,1108.3,5939.5,620.9,-231.0,5907.6,623.7,-271.7,5945.2,556.6,-268.0,5910.5,568.9,-238.2,6002.7,482.0,-237.4,5947.8,663.2,-59.7,6087.6,399.7,-41.6,5924.5,719.3,224.2,6166.0,328.5,239.0,5898.1,743.8,401.3,6091.9,457.5,419.7,5801.8,758.3,471.0,6079.1,487.5,486.5,5787.2,744.5,499.1,6029.3,551.5,513.4,5795.0,750.1,454.1,6047.6,529.8,461.6,5788.2,736.0,469.0,6030.6,559.0,468.3,5791.6
559.7,406.4,6002.2,656.4,399.1,6051.5,463.7,401.7,5954.7,557.0,159.9,6001.0,874.3,674.2,5893.1,622.9,667.8,5752.0,552.5,-99.7,5985.4,767.0,1090.9,5982.2,513.0,1062.2,5899.8,875.3,1162.2,5899.3,599.5,1177.3,5794.4,902.6,1156.5,5934.5,541.8,1176.1,5775.4,730.6,1152.9,6008.2,486.1,1111.2,5950.0,621.6,-231.1,5914.2,624.7,-271.9,5951.5,557.5,-268.1,5917.1,569.9,-238.9,6009.0,483.4,-237.7,5954.5,664.2,-60.5,6093.5,400.0,-41.7,5931.8,720.6,223.5,6173.0,329.5,239.2,5907.1,744.8,401.2,6100.6,455.5,417.9,5809.8,759.1,470.8,6087.8,485.0,484.2,5795.3,745.2,499.4,6038.3,549.8,512.5,5803.3,751.0,454.3,6056.4,527.9,459.2,5796.4,736.9,469.4,6039.5,557.1,466.5,5799.7
