pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
501.0,212.0,6532.7,578.5,198.1,6591.0,412.0,202.9,6473.4,520.6,-11.4,6524.4,912.6,390.2,6437.9,745.1,414.1,6287.4,539.3,-258.5,6492.1,668.5,796.1,6431.6,609.1,791.4,6418.3,745.9,978.0,6335.7,768.4,911.5,6325.1,778.5,971.6,6383.4,714.0,918.0,6295.6,609.2,868.0,6476.7,551.8,842.9,6448.1,570.7,-393.1,6408.2,603.1,-431.9,6439.1,510.9,-433.4,6417.3,594.5,-393.2,6502.1,454.4,-398.4,6456.7,643.9,-202.4,6604.7,375.8,-214.0,6429.2,677.0,67.8,6672.3,345.3,95.1,6345.8,731.6,196.3,6552.8,575.6,224.5,6278.1,758.9,249.5,6540.4,619.5,280.0,6250.9,753.4,270.8,6490.3,686.4,294.6,6266.1,750.1,228.3,6510.4,655.3,238.7,6266.7,742.1,235.6,6494.0,679.2,242.6,6273.1
506.1,211.7,6555.3,587.5,197.8,6612.9,416.0,203.8,6496.1,522.7,-11.6,6544.5,915.3,392.1,6457.7,747.5,414.9,6306.0,540.8,-257.1,6509.9,672.8,793.3,6457.9,611.9,792.4,6441.2,748.0,958.7,6358.7,758.5,915.3,6345.9,781.5,951.1,6408.9,699.3,921.8,6316.2,615.5,858.2,6501.6,556.7,842.7,6473.2,572.6,-394.0,6425.1,604.7,-432.9,6455.7,512.8,-433.6,6434.6,596.0,-394.3,6519.1,455.9,-399.2,6474.6,646.7,-202.8,6621.5,377.1,-211.7,6448.6,687.3,69.5,6690.1,346.5,95.8,6364.8,742.5,199.6,6572.1,577.8,225.8,6295.8,770.8,253.4,6557.2,623.2,282.3,6268.2,763.7,275.3,6507.1,692.0,296.8,6284.3,761.6,232.8,6526.8,661.0,240.3,6284.4,754.2,240.6,6510.6,685.5,243.9,6291.5
512.1,212.1,6594.0,598.7,197.9,6651.1,420.1,205.5,6535.0,526.2,-11.7,6580.9,920.2,395.6,6492.7,751.7,417.4,6340.2,543.7,-255.9,6543.9,678.7,791.7,6499.8,616.0,795.4,6480.6,752.6,944.4,6397.5,755.2,922.5,6384.6,786.5,934.0,6449.2,693.9,929.5,6354.2,623.3,851.1,6542.5,562.1,844.6,6514.5,576.0,-395.8,6457.7,607.8,-435.0,6488.1,516.0,-434.6,6467.9,599.1,-396.4,6552.1,458.6,-401.0,6508.5,651.9,-203.9,6654.5,379.2,-209.0,6484.0,698.1,72.8,6725.0,348.8,97.3,6399.8,757.7,207.3,6608.7,582.4,228.1,6329.4,788.7,263.9,6591.5,629.9,286.5,6301.3,781.4,287.6,6541.1,701.1,301.4,6318.3,780.2,243.9,6560.2,670.5,243.6,6317.8,773.2,253.0,6544.4,695.9,246.9,6325.5
520.2,212.2,6634.6,611.6,197.6,6691.1,426.2,207.1,6575.7,530.5,-11.9,6619.0,925.8,399.7,6532.1,756.2,419.9,6377.3,546.9,-254.5,6579.6,685.8,791.6,6546.2,620.6,799.3,6522.0,757.8,936.6,6440.4,756.0,930.3,6424.3,792.2,925.2,6494.9,693.8,938.3,6393.6,632.7,847.2,6587.8,567.8,848.5,6557.2,579.6,-397.8,6492.1,611.1,-437.3,6522.2,519.4,-435.8,6502.8,602.2,-398.7,6586.7,461.7,-402.8,6544.3,658.0,-204.9,6689.2,381.4,-206.4,6521.2,715.6,74.0,6761.0,350.9,98.7,6436.8,776.7,211.2,6645.4,586.7,230.2,6364.0,807.2,268.9,6625.8,635.7,290.7,6335.3,798.7,294.4,6575.3,709.4,306.3,6353.4,798.2,249.7,6593.7,678.9,246.5,6352.5,791.2,259.4,6578.1,705.5,249.6,6360.9
521.8,211.4,6656.7,613.3,196.8,6712.5,427.5,207.9,6598.1,532.1,-12.1,6638.5,928.8,401.9,6553.4,758.7,421.6,6397.3,548.4,-252.1,6596.4,690.2,792.0,6574.6,623.5,801.5,6547.1,760.9,937.3,6467.3,754.8,936.2,6447.6,795.8,926.6,6523.6,691.7,944.7,6417.0,637.8,847.1,6615.7,572.2,850.2,6583.3,581.5,-398.7,6507.8,612.6,-438.3,6537.4,521.0,-435.9,6519.1,603.6,-399.9,6602.4,463.0,-403.5,6561.2,660.8,-205.4,6704.7,382.6,-203.6,6539.9,717.8,77.6,6777.2,352.1,99.9,6455.6,781.3,214.4,6663.8,590.1,232.3,6382.5,812.7,272.2,6641.9,641.1,294.3,6353.6,805.0,297.6,6591.4,715.2,310.2,6372.2,804.2,252.5,6609.5,684.8,249.6,6371.0,797.4,262.2,6594.2,711.4,252.2,6379.7
525.4,210.8,6677.4,618.5,195.8,6732.6,430.2,208.6,6619.2,534.1,-12.4,6657.3,931.7,404.3,6573.5,761.2,423.3,6416.9,549.9,-250.9,6613.6,694.0,792.4,6600.6,626.5,802.7,6569.7,762.9,940.8,6491.1,751.9,942.0,6468.9,798.4,932.1,6548.9,688.1,950.2,6438.7,641.9,847.0,6641.0,577.2,850.5,6607.3,583.2,-399.5,6524.3,614.1,-439.3,6553.4,522.7,-436.2,6536.0,605.2,-401.1,6618.7,464.6,-404.3,6578.7,663.8,-205.9,6720.7,383.6,-202.2,6558.6,721.7,80.0,6794.3,353.2,100.5,6474.5,783.4,216.3,6682.6,593.4,234.4,6401.8,814.2,273.4,6658.6,645.4,297.7,6372.7,806.2,298.5,6608.2,719.1,312.8,6391.8,805.5,253.4,6626.0,688.9,252.0,6390.3,798.8,262.8,6610.9,715.5,254.0,6399.2
526.3,211.1,6685.5,619.6,196.1,6740.0,431.0,209.9,6627.7,535.0,-12.4,6663.5,932.5,405.8,6579.8,762.0,424.5,6424.3,550.3,-249.6,6617.6,695.5,791.9,6612.0,627.9,803.4,6579.4,762.9,943.5,6501.6,751.0,945.8,6478.4,799.0,935.8,6560.3,687.8,954.3,6448.5,642.9,846.2,6652.1,579.3,851.1,6617.8,583.6,-399.6,6527.7,614.5,-439.5,6556.2,523.3,-436.0,6539.8,605.6,-401.4,6621.6,465.1,-404.4,6582.9,665.3,-206.0,6723.0,384.0,-200.8,6564.3,723.2,82.2,6797.2,353.6,101.4,6480.4,784.1,219.5,6686.4,594.4,235.4,6405.7,815.2,277.6,6660.4,646.4,299.2,6375.7,807.5,303.6,6610.6,721.3,314.5,6395.0,806.2,257.8,6627.6,691.0,252.9,6393.7,799.7,267.5,6612.9,718.0,254.8,6402.9
528.3,210.9,6697.7,621.6,195.8,6751.6,433.0,210.9,6640.3,536.2,-12.5,6674.1,934.0,407.4,6590.7,763.7,425.3,6436.0,551.2,-248.9,6626.5,697.0,793.6,6627.0,630.2,804.7,6592.6,763.6,946.9,6516.0,752.2,948.9,6491.8,800.0,940.3,6575.9,689.6,957.4,6461.9,643.9,849.0,6666.5,582.1,852.4,6631.1,584.8,-400.0,6536.0,615.2,-440.0,6564.1,524.3,-436.0,6548.5,606.3,-402.1,6629.7,466.0,-404.6,6592.0,666.6,-206.3,6730.7,384.6,-199.7,6574.5,723.1,83.3,6805.3,354.3,102.1,6491.1,783.7,219.5,6696.5,595.6,236.1,6414.6,814.6,277.6,6669.0,647.8,299.8,6383.9,807.0,303.5,6619.7,723.6,314.9,6403.6,805.6,257.4,6636.4,693.2,253.2,6402.4,799.3,267.2,6621.7,720.2,255.0,6411.8
531.0,209.9,6708.0,623.8,194.9,6761.0,435.6,210.9,6651.2,537.5,-13.1,6682.4,935.5,408.7,6601.2,765.5,425.7,6447.0,551.8,-249.1,6633.6,699.0,793.7,6642.4,632.1,806.1,6605.2,763.9,945.4,6529.8,754.1,951.4,6503.6,801.0,938.5,6591.6,691.3,960.4,6473.9,646.2,848.1,6681.0,584.7,854.7,6644.0,585.5,-400.2,6542.5,615.9,-440.4,6570.1,525.1,-436.1,6555.4,606.9,-402.6,6635.8,466.8,-404.8,6599.3,667.9,-206.4,6736.3,385.1,-199.3,6583.3,727.7,82.4,6809.9,354.7,102.7,6500.5,785.0,219.1,6702.3,596.0,235.5,6423.2,814.1,276.9,6673.1,648.0,298.8,6392.6,806.3,302.2,6624.8,724.2,313.9,6412.5,805.2,256.7,6641.0,693.6,252.6,6411.1,798.9,266.0,6626.6,721.0,254.6,6421.0
530.1,209.0,6700.5,623.1,194.1,6752.6,434.2,211.2,6644.1,536.7,-13.6,6673.1,934.2,407.7,6593.0,765.8,423.9,6439.9,550.9,-248.0,6622.3,698.8,793.0,6637.5,632.2,803.7,6599.2,762.2,945.2,6524.0,752.5,950.0,6496.7,800.1,938.9,6586.3,688.6,958.5,6467.2,646.1,848.3,6676.0,585.2,852.0,6639.1,584.7,-399.3,6530.9,614.8,-439.5,6558.0,524.5,-434.7,6544.1,605.8,-401.9,6623.6,466.3,-403.9,6588.2,667.4,-206.2,6723.7,384.4,-198.0,6573.9,729.4,81.2,6797.3,353.4,104.6,6491.7,782.5,217.1,6689.4,596.0,232.5,6417.8,811.2,272.6,6659.0,649.2,289.1,6388.4,803.5,292.9,6610.6,722.4,296.7,6408.2,802.3,251.1,6628.1,691.3,244.9,6405.6,795.9,258.4,6613.4,718.4,242.9,6415.0
