pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
244.1,399.7,6603.9,330.6,380.4,6647.1,139.3,372.3,6553.1,263.6,167.0,6599.3,604.8,551.8,6438.4,409.1,571.3,6280.9,286.7,-79.3,6557.1,524.0,1015.3,6456.1,342.5,1005.2,6414.1,622.1,1143.1,6353.0,435.0,1148.6,6288.4,663.3,1132.7,6390.4,362.1,1149.2,6258.7,474.7,1086.4,6487.3,322.2,1067.9,6450.5,340.5,-223.7,6477.2,356.6,-257.2,6510.0,275.1,-259.9,6484.1,328.0,-219.9,6568.7,203.3,-219.6,6528.2,412.6,-25.3,6651.9,123.1,-42.9,6523.3,484.4,251.6,6727.7,45.7,238.3,6501.4,457.0,394.6,6613.4,237.0,360.2,6427.2,458.9,454.3,6600.7,278.9,416.3,6392.2,442.8,474.8,6556.2,336.8,440.0,6379.6,440.1,433.7,6573.4,307.9,386.4,6393.0,428.0,441.4,6563.5,331.1,393.2,6389.7
251.9,400.8,6628.6,341.1,381.7,6670.7,146.7,374.4,6578.7,265.7,166.8,6622.7,607.1,553.1,6463.0,410.6,573.0,6305.0,287.7,-79.5,6580.2,525.8,1017.5,6481.4,343.9,1007.9,6439.3,624.4,1147.1,6377.0,435.5,1152.8,6311.2,665.4,1136.8,6414.7,361.9,1153.8,6283.9,475.9,1089.0,6512.5,323.2,1070.6,6476.1,341.3,-224.3,6500.1,357.6,-258.1,6532.6,275.9,-260.5,6507.3,329.5,-220.7,6591.8,204.4,-220.4,6551.8,414.2,-25.9,6674.4,123.4,-41.7,6547.8,486.0,252.5,6748.2,45.3,241.0,6526.4,458.7,389.5,6628.8,239.9,364.1,6449.2,460.3,444.4,6614.7,284.9,420.1,6414.4,443.5,462.0,6568.4,345.2,442.5,6401.7,441.5,420.2,6586.5,313.8,389.1,6414.8,428.9,424.9,6575.2,338.1,395.2,6411.3
260.3,400.5,6639.2,351.6,382.1,6680.4,155.9,375.7,6590.0,267.8,165.5,6631.9,608.3,553.9,6475.0,411.1,573.4,6315.5,288.0,-79.5,6589.1,525.7,1019.3,6494.8,344.6,1009.1,6451.5,625.8,1149.5,6390.8,435.1,1155.0,6322.2,666.1,1139.4,6429.2,361.3,1156.1,6296.6,475.3,1090.8,6525.7,323.2,1071.5,6488.6,340.8,-224.4,6508.6,357.9,-258.5,6540.9,276.2,-260.6,6516.3,330.7,-221.2,6600.5,205.1,-220.7,6561.2,414.9,-26.9,6682.6,123.4,-40.6,6557.6,486.8,252.8,6754.9,44.7,243.7,6536.0,459.8,385.7,6630.7,247.5,371.1,6457.4,460.8,438.8,6615.1,295.9,426.8,6423.2,443.2,453.8,6567.2,358.3,446.5,6411.1,442.1,412.8,6586.5,325.2,394.2,6423.6,429.0,415.3,6573.9,350.8,398.9,6420.0
266.9,400.0,6647.7,359.3,382.5,6687.9,163.4,376.8,6599.0,269.8,163.9,6639.1,609.2,554.4,6484.4,411.5,573.6,6323.8,288.3,-79.5,6596.2,525.2,1020.3,6504.8,345.2,1009.5,6460.9,626.9,1151.3,6400.9,434.2,1156.8,6330.4,666.3,1141.2,6439.7,360.5,1158.0,6306.6,474.3,1091.7,6535.6,323.2,1071.4,6498.4,340.3,-224.5,6515.7,358.0,-258.8,6547.7,276.3,-260.7,6523.7,331.9,-221.5,6607.6,206.0,-221.0,6568.9,415.6,-28.0,6689.2,123.5,-39.6,6565.7,487.4,253.2,6760.6,44.5,246.3,6543.7,460.9,384.5,6632.6,252.9,377.5,6463.9,461.4,437.1,6615.6,302.5,433.0,6430.5,443.1,450.9,6566.0,365.4,451.0,6418.7,442.8,411.1,6586.5,331.9,399.8,6430.7,429.3,413.0,6572.7,358.2,403.4,6426.9
271.0,399.9,6657.9,364.6,382.8,6697.4,167.2,378.4,6609.8,271.4,163.4,6648.1,610.3,555.4,6496.3,411.7,574.4,6333.6,288.7,-79.3,6604.7,525.3,1021.9,6517.8,346.2,1011.0,6471.8,628.2,1153.6,6414.4,433.8,1158.7,6339.4,666.4,1143.7,6453.8,359.5,1159.9,6317.1,474.0,1093.6,6548.5,323.8,1073.4,6509.7,339.8,-224.5,6523.9,358.2,-259.1,6555.6,276.4,-260.5,6532.4,333.4,-221.8,6615.9,206.8,-221.2,6578.0,416.3,-28.6,6696.9,123.5,-37.9,6575.4,488.7,253.6,6766.0,44.3,248.9,6552.8,465.4,375.9,6632.9,256.9,383.0,6471.1,465.4,425.0,6614.7,308.4,438.9,6438.2,443.0,438.9,6563.9,373.2,455.9,6426.6,445.7,395.7,6585.0,338.3,405.0,6438.2,430.4,397.6,6570.0,365.3,408.2,6434.2
274.2,399.6,6661.0,368.3,382.9,6699.6,169.5,379.7,6613.6,272.6,162.9,6650.0,610.6,555.6,6499.8,411.4,574.1,6336.3,288.6,-78.8,6606.4,524.8,1021.1,6522.2,346.7,1011.1,6474.6,628.6,1154.4,6419.5,433.2,1158.9,6340.5,666.0,1144.8,6459.5,358.4,1160.4,6320.0,473.2,1092.4,6552.7,324.0,1073.7,6512.7,339.0,-224.2,6525.4,358.0,-259.1,6556.9,276.3,-260.2,6534.2,334.2,-221.9,6617.4,207.3,-221.3,6580.1,416.7,-28.8,6697.7,122.9,-36.2,6578.0,489.2,254.6,6765.1,42.6,251.2,6555.7,464.7,373.7,6627.3,258.6,383.9,6472.1,464.1,422.0,6607.7,311.1,439.7,6439.0,441.6,434.1,6555.6,376.4,455.7,6427.3,444.8,391.7,6577.8,340.7,404.7,6439.0,429.5,392.2,6561.7,367.6,407.3,6434.9
277.1,399.5,6664.5,371.6,383.0,6702.3,171.9,381.1,6617.6,273.6,162.5,6652.7,611.1,555.7,6504.3,411.2,573.8,6339.8,288.6,-78.5,6609.3,524.1,1020.3,6526.9,347.6,1011.3,6479.2,629.1,1155.1,6423.9,432.2,1159.7,6344.2,665.8,1145.5,6464.0,357.2,1161.4,6325.1,472.3,1091.3,6557.4,324.4,1073.6,6517.5,338.0,-223.9,6528.0,357.7,-259.2,6559.3,276.0,-259.8,6537.3,335.3,-222.1,6620.0,207.7,-221.4,6583.4,417.3,-29.0,6699.9,121.9,-35.0,6581.4,489.6,255.3,6766.2,39.9,252.9,6559.0,464.4,372.0,6624.1,259.9,386.7,6474.0,463.4,419.7,6603.1,312.6,442.1,6440.9,439.7,431.5,6549.9,378.1,457.5,6429.2,444.1,389.5,6572.9,342.3,406.6,6440.7,428.9,389.8,6555.9,369.6,409.0,6436.4
278.3,398.3,6661.1,372.8,382.4,6698.2,173.6,380.9,6615.0,274.5,161.6,6649.1,611.0,555.1,6502.5,410.7,573.0,6336.7,288.5,-78.3,6606.5,522.7,1020.0,6524.7,347.8,1009.9,6476.6,629.0,1154.8,6422.8,430.8,1159.4,6341.5,665.0,1145.4,6463.2,356.4,1161.1,6323.4,470.6,1090.9,6555.0,324.3,1070.9,6514.9,337.3,-223.5,6525.3,357.4,-259.1,6556.4,275.6,-259.4,6534.9,335.9,-222.0,6617.1,208.1,-221.3,6581.1,417.3,-29.4,6696.3,121.7,-34.8,6579.1,490.3,255.6,6760.1,40.9,253.8,6556.4,464.7,370.0,6614.9,263.7,387.0,6469.9,463.1,418.2,6593.4,316.4,442.7,6436.5,438.8,430.9,6539.5,382.3,458.3,6425.1,443.7,388.4,6562.9,347.0,407.4,6436.3,428.2,388.8,6545.2,374.1,409.7,6432.0
278.9,398.1,6671.4,373.6,382.8,6707.9,174.1,381.6,6625.6,275.3,161.5,6658.9,612.1,555.7,6513.0,411.3,573.7,6346.7,288.9,-78.1,6616.4,522.9,1021.2,6534.9,348.4,1010.6,6487.5,630.0,1156.5,6433.6,430.6,1161.4,6351.9,665.2,1147.3,6473.9,356.5,1163.2,6334.9,470.8,1092.2,6565.1,324.6,1070.9,6526.1,336.8,-223.5,6535.0,357.7,-259.5,6565.9,275.6,-259.3,6545.1,337.6,-222.4,6626.8,208.7,-221.5,6591.5,418.3,-29.4,6705.7,121.6,-34.2,6589.5,491.6,256.4,6767.7,39.7,254.8,6566.8,465.5,366.4,6619.0,261.9,385.8,6478.3,463.4,412.8,6596.1,314.7,441.5,6444.9,438.0,424.4,6541.3,380.8,457.4,6433.3,444.0,381.7,6565.4,345.1,406.1,6444.8,428.3,381.6,6546.8,372.1,408.6,6440.3
278.5,397.8,6670.5,372.5,382.7,6706.5,174.1,381.9,6624.9,275.3,161.1,6657.3,612.2,555.6,6513.5,411.0,573.0,6345.7,288.8,-77.9,6614.7,523.0,1021.4,6535.5,348.7,1010.6,6486.9,630.1,1156.4,6434.0,429.9,1161.1,6350.6,665.1,1147.4,6474.6,355.9,1163.0,6334.3,471.0,1092.6,6565.5,324.6,1071.5,6525.7,335.8,-223.1,6533.2,357.4,-259.4,6563.9,275.0,-258.9,6543.5,338.7,-222.4,6624.9,208.9,-221.5,6590.0,418.3,-29.4,6703.8,121.5,-34.1,6588.1,491.1,257.1,6766.0,38.9,255.0,6565.6,464.8,368.7,6616.1,261.4,385.8,6476.2,462.8,416.4,6592.5,314.2,441.4,6443.2,437.1,428.1,6536.9,380.2,457.5,6431.9,443.5,386.4,6561.7,344.8,406.2,6443.1,428.0,386.7,6542.8,372.0,408.7,6438.7
