pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
404.9,437.5,6540.2,502.3,420.6,6582.3,306.6,423.7,6500.1,399.0,189.7,6571.9,743.9,618.1,6336.7,420.4,619.3,6206.2,396.0,-62.7,6548.9,671.3,1048.2,6365.1,347.0,1044.0,6279.8,766.2,1161.4,6241.3,424.0,1177.1,6128.3,806.2,1148.9,6268.8,349.9,1173.7,6123.1,629.8,1104.3,6396.7,319.7,1099.6,6312.6,420.2,-160.8,6446.5,457.7,-204.7,6480.6,367.5,-203.9,6456.1,460.6,-179.0,6546.9,315.5,-184.6,6509.9,544.6,9.8,6673.7,206.7,-15.7,6519.5,602.5,319.5,6697.0,146.8,267.0,6520.0,578.6,449.5,6628.7,262.7,445.0,6412.6,574.8,500.9,6623.8,277.0,513.0,6390.7,549.3,524.5,6563.0,324.6,541.3,6389.9,554.3,482.8,6586.2,315.6,485.2,6382.3,539.5,491.6,6568.7,340.9,497.7,6384.4
410.3,436.5,6531.6,511.2,420.0,6573.1,311.1,423.1,6492.7,401.7,189.4,6560.3,743.5,617.9,6332.8,419.7,618.4,6198.8,396.7,-60.5,6537.1,670.7,1048.8,6366.2,347.1,1044.3,6277.7,766.1,1162.1,6242.8,422.6,1176.4,6126.4,806.2,1149.7,6270.5,348.7,1173.2,6121.4,629.0,1105.1,6397.2,321.3,1100.9,6312.0,419.5,-160.7,6436.2,456.9,-204.4,6469.5,367.0,-203.6,6446.3,460.4,-178.6,6535.3,316.0,-184.3,6500.0,545.2,9.8,6657.5,207.1,-14.2,6508.9,607.4,316.7,6686.4,146.7,266.5,6512.7,611.1,448.2,6618.4,267.5,445.0,6404.5,625.0,500.0,6611.7,284.2,513.1,6383.3,610.3,523.6,6552.2,335.7,542.2,6382.9,607.9,481.7,6574.2,325.2,485.6,6375.7,592.6,490.7,6556.8,351.3,497.6,6377.8
417.2,437.3,6550.5,521.1,421.1,6591.6,316.3,424.3,6512.2,406.2,190.0,6576.2,746.5,620.9,6357.1,420.8,620.2,6218.3,399.3,-58.2,6552.5,673.6,1053.8,6396.3,348.9,1049.3,6302.9,769.6,1168.3,6272.8,421.6,1180.5,6150.3,809.9,1155.7,6300.7,347.8,1177.6,6145.7,631.9,1110.2,6427.1,325.2,1107.2,6338.6,420.4,-161.2,6452.4,458.1,-204.8,6485.1,368.1,-204.1,6463.1,462.4,-179.0,6550.8,318.4,-184.7,6516.8,548.3,10.0,6669.5,208.8,-12.4,6525.0,615.4,314.0,6704.0,147.1,267.0,6530.9,638.9,448.3,6636.4,275.3,447.9,6421.1,661.4,501.2,6628.5,293.8,517.1,6400.1,652.9,525.1,6570.3,349.1,549.3,6399.8,647.1,482.7,6590.9,338.2,490.6,6393.4,632.8,492.3,6573.7,364.8,502.4,6395.3
423.2,437.9,6568.3,529.1,422.2,6608.9,321.3,425.3,6530.8,410.0,190.6,6590.7,749.3,623.9,6380.3,421.9,622.2,6237.1,402.0,-55.3,6566.5,675.9,1058.9,6424.8,350.7,1054.5,6327.0,773.0,1174.5,6301.3,420.2,1184.4,6172.9,813.5,1162.1,6329.7,346.0,1181.7,6168.6,634.1,1115.6,6455.6,329.2,1114.1,6364.3,421.2,-161.6,6467.2,459.1,-205.2,6499.3,369.0,-204.6,6478.5,464.2,-179.3,6564.7,320.7,-185.1,6532.2,551.4,10.3,6680.0,210.6,-10.3,6539.9,622.9,311.2,6719.9,147.6,267.5,6547.8,658.2,448.5,6653.0,282.9,450.7,6436.4,683.6,502.3,6643.8,303.0,521.2,6415.7,676.6,526.4,6586.7,360.8,556.0,6415.2,670.0,483.7,6606.0,349.6,495.5,6409.6,656.3,493.7,6588.9,376.7,507.1,6411.1
428.2,437.9,6580.1,535.3,422.7,6620.3,325.8,425.8,6543.2,413.6,190.9,6599.9,751.4,626.4,6397.6,422.5,623.4,6249.0,404.3,-53.4,6575.4,677.5,1062.5,6446.4,352.4,1057.8,6344.3,775.6,1178.8,6323.2,418.9,1186.8,6188.8,816.2,1166.4,6352.4,344.3,1184.5,6185.0,635.7,1119.6,6477.2,333.1,1118.3,6382.8,421.6,-162.1,6477.0,459.7,-205.5,6508.5,369.7,-204.9,6488.8,465.7,-179.6,6573.7,322.6,-185.4,6542.4,553.6,10.3,6685.7,212.6,-8.9,6549.5,629.2,307.5,6730.3,148.0,267.6,6559.5,666.2,447.8,6663.9,288.0,452.8,6446.6,690.2,503.0,6653.4,309.3,523.8,6426.4,682.2,527.2,6597.5,369.4,560.1,6425.9,676.1,484.0,6615.7,356.8,498.7,6420.9,662.1,494.6,6598.8,384.7,510.3,6421.9
432.4,437.4,6596.2,539.9,423.2,6636.0,330.0,426.2,6559.9,416.6,191.3,6613.3,753.7,628.5,6417.9,423.4,625.2,6265.9,406.5,-52.2,6588.2,678.6,1066.5,6470.3,354.8,1062.0,6366.1,778.4,1183.4,6346.3,418.6,1190.4,6209.2,819.2,1171.0,6376.0,344.0,1188.2,6206.1,636.5,1124.3,6500.7,338.0,1123.5,6406.1,422.3,-162.5,6490.4,460.6,-205.9,6521.5,370.5,-205.2,6502.7,467.3,-179.9,6586.5,324.5,-185.8,6556.3,556.2,10.3,6695.8,214.0,-7.6,6563.1,634.3,304.5,6745.2,148.5,268.4,6575.6,673.8,448.5,6679.5,291.1,454.7,6461.5,698.0,504.1,6667.5,313.6,526.0,6441.7,690.2,528.5,6612.8,374.2,562.8,6441.1,684.2,485.1,6629.7,361.1,501.0,6436.6,670.3,496.4,6613.0,389.3,512.6,6437.3
435.0,437.2,6607.9,543.1,423.5,6647.3,332.4,426.3,6572.3,418.9,191.5,6623.1,755.3,630.6,6432.2,424.0,626.3,6277.5,408.3,-51.1,6597.7,679.8,1069.5,6486.8,356.5,1064.8,6380.5,780.4,1187.0,6362.7,418.0,1192.7,6223.3,821.3,1174.7,6393.0,343.2,1190.7,6220.5,637.3,1127.7,6517.1,341.3,1126.8,6421.5,422.8,-162.9,6500.6,461.3,-206.2,6531.3,371.3,-205.5,6513.3,468.6,-180.2,6596.0,326.1,-186.1,6566.8,558.4,10.2,6702.6,215.2,-6.3,6573.3,638.4,302.6,6756.2,148.9,268.9,6588.1,677.5,448.4,6691.1,291.5,455.5,6472.9,701.2,504.8,6678.1,314.1,526.4,6453.2,693.2,529.4,6624.2,374.8,562.9,6452.7,687.4,485.6,6640.4,361.5,501.3,6448.5,673.5,497.3,6623.7,389.8,512.8,6449.2
436.8,436.9,6617.0,545.3,423.7,6656.2,334.2,426.4,6582.1,420.6,191.8,6630.5,756.7,632.3,6443.8,424.4,627.2,6286.7,409.7,-50.2,6604.8,680.7,1072.0,6500.3,358.0,1067.1,6392.3,781.9,1190.0,6376.2,417.5,1194.6,6234.9,823.1,1177.8,6406.9,342.7,1192.7,6232.5,638.0,1130.5,6530.4,343.7,1129.5,6434.0,423.2,-163.1,6508.5,461.8,-206.3,6538.8,371.9,-205.6,6521.5,469.6,-180.3,6603.3,327.4,-186.3,6574.9,560.1,10.2,6707.4,216.1,-5.4,6581.1,641.3,301.4,6764.7,149.3,269.3,6598.1,679.8,448.2,6700.2,291.9,456.2,6482.0,703.1,505.3,6686.2,314.6,526.8,6462.4,695.0,530.0,6633.1,375.3,563.1,6461.9,689.3,486.0,6648.6,361.9,501.7,6458.0,675.4,498.0,6632.0,390.3,513.1,6458.8
437.1,436.5,6618.1,545.6,423.3,6657.0,334.3,426.1,6583.7,421.0,191.8,6630.0,757.1,632.6,6447.8,424.3,627.5,6289.2,410.3,-49.2,6603.9,681.5,1073.1,6507.3,358.8,1068.2,6398.5,782.7,1191.8,6383.3,417.3,1195.2,6240.6,823.9,1179.5,6413.7,342.3,1193.5,6238.4,638.8,1131.5,6537.3,344.7,1130.6,6440.9,423.0,-163.4,6508.3,461.8,-206.3,6538.0,371.9,-205.6,6521.7,470.1,-180.3,6602.2,328.0,-186.3,6575.0,560.9,10.5,6704.3,216.6,-4.8,6580.7,642.7,302.0,6765.0,149.2,269.2,6598.6,679.5,448.7,6700.6,292.5,456.6,6481.8,702.5,505.5,6685.8,315.4,527.2,6462.3,694.3,530.4,6633.5,375.9,563.8,6461.7,688.4,486.2,6648.0,362.7,502.3,6458.4,674.4,499.3,6631.6,391.1,513.7,6459.0
437.9,436.9,6622.2,546.7,423.7,6660.8,334.8,426.6,6588.1,422.0,192.0,6632.7,757.8,633.4,6455.0,424.4,628.0,6294.5,411.0,-48.4,6606.4,682.6,1074.6,6517.0,359.5,1069.8,6406.2,783.8,1193.6,6392.8,417.3,1196.2,6248.2,825.1,1181.2,6423.4,342.4,1194.6,6245.9,640.0,1132.9,6546.9,344.9,1132.6,6449.0,423.0,-163.5,6511.5,462.0,-206.4,6540.8,372.1,-205.7,6525.2,470.9,-180.3,6604.6,328.5,-186.4,6578.3,561.4,10.7,6705.1,217.5,-4.4,6583.6,642.0,301.7,6768.1,149.3,269.1,6602.4,677.1,447.5,6703.9,294.0,457.3,6485.3,700.0,505.4,6688.5,317.0,528.2,6466.0,691.2,530.4,6636.8,377.5,565.3,6465.3,685.3,485.6,6651.1,364.7,503.5,6462.5,670.9,499.0,6634.8,392.8,515.0,6462.8
