pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
413.7,442.2,6568.4,510.6,422.4,6602.7,314.5,425.6,6539.6,403.1,194.7,6590.3,756.3,608.9,6350.2,420.5,619.9,6239.0,401.5,-52.6,6562.7,681.5,1045.4,6389.5,351.1,1054.6,6312.6,770.1,1168.8,6284.9,427.7,1187.4,6161.3,811.0,1157.1,6310.5,352.7,1185.4,6155.5,639.8,1102.8,6418.8,328.0,1112.0,6340.5,440.3,-147.3,6465.9,468.6,-187.6,6497.2,386.3,-188.7,6474.4,460.0,-169.8,6561.6,323.3,-176.2,6522.5,547.1,6.6,6669.9,212.9,-11.4,6552.2,615.1,301.4,6701.6,141.0,262.8,6575.9,588.6,445.2,6625.8,259.8,458.6,6451.6,581.3,500.3,6617.5,268.6,521.9,6421.8,550.8,522.4,6559.5,315.5,548.1,6415.4,557.6,484.0,6583.0,311.6,495.2,6415.6,539.7,492.4,6566.6,337.2,503.7,6418.7
413.8,441.9,6563.1,510.7,422.6,6597.8,314.8,426.2,6534.1,402.6,195.5,6580.8,756.9,610.5,6354.5,420.4,620.0,6235.9,401.0,-50.5,6551.7,680.5,1047.0,6398.7,351.5,1055.4,6316.9,770.6,1170.0,6290.2,425.9,1186.7,6162.9,811.7,1158.3,6317.2,351.6,1185.0,6158.3,639.0,1104.5,6428.3,329.2,1113.3,6347.0,440.4,-146.9,6455.4,468.1,-187.2,6486.7,386.8,-188.2,6464.3,458.7,-169.1,6551.4,323.7,-175.7,6512.3,546.1,6.7,6657.3,212.6,-10.2,6540.1,614.6,300.7,6695.7,141.0,262.5,6565.4,602.7,445.1,6623.4,263.8,458.9,6444.1,610.4,500.2,6614.5,275.8,523.7,6415.8,593.0,522.6,6557.5,327.0,551.7,6410.3,592.6,483.8,6579.7,321.1,497.7,6410.5,576.6,493.0,6563.4,347.2,506.9,6413.6
415.1,442.6,6573.7,512.4,423.9,6608.8,316.0,428.0,6544.3,403.2,196.7,6587.8,759.1,613.9,6372.5,421.2,622.0,6247.5,401.7,-48.1,6557.5,680.8,1050.8,6422.2,352.6,1058.4,6334.6,773.0,1173.8,6310.1,425.0,1188.1,6178.2,814.1,1162.0,6337.7,351.3,1186.7,6174.3,639.8,1108.6,6452.2,331.0,1117.1,6366.7,442.1,-146.9,6461.5,469.1,-187.2,6492.8,389.3,-188.2,6470.7,458.4,-168.8,6557.8,325.5,-175.6,6518.7,546.4,6.9,6661.6,213.1,-9.0,6544.6,615.5,300.7,6706.3,141.4,262.7,6571.1,618.0,446.5,6637.6,268.3,460.7,6452.5,634.4,501.9,6628.4,283.5,527.3,6425.3,623.1,525.0,6572.4,339.4,557.2,6420.7,620.0,485.4,6593.2,331.3,502.1,6420.8,604.9,496.1,6577.2,358.3,512.2,6423.9
416.0,442.9,6577.8,513.7,425.1,6613.3,316.9,429.5,6548.3,403.3,197.9,6588.4,760.7,616.1,6384.2,421.7,623.1,6253.4,402.0,-45.9,6556.9,680.5,1053.5,6438.1,353.5,1060.6,6346.5,774.5,1176.4,6322.9,423.6,1188.5,6188.2,815.6,1164.5,6351.2,350.4,1187.3,6184.9,639.3,1111.6,6468.2,332.9,1120.0,6380.8,443.2,-146.8,6461.2,469.5,-187.1,6492.4,390.9,-188.1,6470.8,458.0,-168.3,6557.7,326.7,-175.4,6518.8,546.3,7.2,6659.3,213.4,-7.8,6543.2,615.9,300.7,6709.9,141.7,262.8,6571.1,628.0,448.1,6644.3,272.5,462.7,6455.1,648.0,504.1,6634.9,289.6,530.8,6429.0,637.6,528.4,6579.7,347.8,562.4,6425.5,633.6,487.7,6599.2,338.9,506.5,6425.4,618.3,500.7,6583.4,366.3,517.3,6428.6
416.7,443.2,6582.0,514.5,426.2,6617.7,317.5,430.9,6552.2,403.4,199.1,6589.3,762.0,618.1,6395.5,422.0,623.9,6258.6,402.3,-44.0,6556.4,679.8,1056.0,6452.1,354.4,1062.6,6357.2,775.9,1178.7,6334.2,422.1,1188.9,6197.1,817.0,1166.8,6363.6,349.6,1187.8,6194.4,638.6,1114.7,6482.5,334.9,1122.5,6393.2,444.5,-146.7,6461.1,470.0,-187.0,6492.2,392.8,-188.0,6471.0,457.4,-167.9,6557.8,328.0,-175.2,6519.0,546.2,7.6,6657.6,213.8,-7.0,6541.7,616.2,300.8,6713.2,142.1,262.9,6570.7,633.4,450.4,6650.8,275.6,464.4,6456.9,654.0,506.7,6641.3,293.4,533.5,6431.8,643.2,532.1,6586.7,352.7,565.8,6429.3,638.7,490.5,6605.1,343.6,509.7,6429.0,623.6,505.2,6589.5,371.1,520.7,6432.3
417.3,443.4,6587.5,515.4,427.0,6623.3,318.3,431.6,6557.6,403.7,199.7,6591.9,763.0,620.1,6407.4,422.5,625.2,6265.6,402.8,-42.7,6558.2,679.2,1058.9,6467.2,355.4,1064.8,6368.8,777.4,1181.2,6346.6,421.5,1189.6,6206.8,818.6,1169.2,6377.0,349.5,1188.8,6204.8,637.6,1118.0,6497.5,336.6,1125.5,6406.6,445.5,-146.6,6463.2,470.6,-187.0,6494.2,394.2,-188.0,6473.4,457.4,-167.8,6560.0,329.5,-175.1,6521.4,546.2,7.8,6658.1,214.6,-6.3,6542.7,616.7,300.4,6718.1,142.6,262.9,6572.8,637.4,451.7,6658.2,276.7,465.1,6460.7,658.4,508.4,6648.5,294.4,535.0,6436.4,647.6,534.3,6594.8,353.7,567.8,6434.4,643.1,492.3,6612.1,344.7,511.5,6434.1,628.0,507.9,6596.7,372.4,522.8,6437.6
417.9,443.7,6591.9,516.1,427.9,6628.0,318.8,433.0,6561.7,403.9,200.6,6593.3,764.3,622.7,6419.2,422.9,626.8,6271.9,403.3,-41.5,6558.8,679.6,1061.2,6481.3,356.4,1066.9,6380.2,778.6,1183.4,6357.6,421.2,1190.6,6216.2,819.9,1171.3,6388.5,349.4,1189.9,6214.9,638.6,1120.6,6511.8,338.1,1128.2,6419.5,446.9,-146.4,6464.0,471.4,-187.0,6494.9,396.0,-187.8,6474.5,456.9,-167.4,6560.9,330.8,-175.0,6522.4,546.2,8.0,6657.5,215.4,-5.5,6542.3,617.0,300.1,6722.0,143.0,263.2,6572.9,638.8,452.6,6663.8,280.2,467.6,6461.9,659.1,509.9,6654.1,298.3,539.1,6438.6,647.6,536.1,6601.1,358.4,574.1,6437.5,643.2,493.7,6617.5,349.4,516.4,6437.1,627.8,509.9,6602.4,377.2,528.4,6440.5
418.5,443.7,6591.9,516.9,428.3,6628.0,319.3,433.5,6561.5,403.9,201.1,6590.7,764.8,625.7,6424.3,423.0,626.9,6272.8,403.4,-40.5,6555.4,679.1,1062.7,6488.1,357.1,1067.8,6385.9,779.4,1184.7,6363.5,420.0,1190.0,6219.8,820.6,1172.5,6394.8,347.9,1189.4,6219.4,637.5,1122.6,6518.5,339.9,1129.6,6426.5,447.5,-146.2,6460.9,471.8,-186.7,6491.8,396.9,-187.6,6471.5,456.7,-167.0,6557.7,331.5,-174.8,6519.3,546.0,8.4,6652.9,215.5,-4.6,6538.5,616.9,300.1,6720.8,143.3,263.2,6569.9,636.5,453.9,6664.2,283.1,468.9,6460.1,654.2,511.3,6654.5,301.1,541.6,6437.5,641.4,538.2,6602.1,361.6,577.1,6437.5,637.8,495.2,6617.8,352.4,518.6,6436.9,622.4,511.5,6602.6,380.1,530.6,6440.2
419.2,444.0,6595.3,517.9,429.3,6631.6,319.7,434.7,6564.7,404.1,201.9,6592.4,765.6,628.2,6430.9,423.3,627.1,6276.5,403.8,-39.5,6556.7,679.5,1064.2,6496.0,357.7,1069.1,6392.5,780.4,1186.1,6370.8,419.6,1190.1,6225.4,821.6,1173.7,6402.2,347.4,1189.6,6225.5,637.7,1124.4,6526.4,341.0,1131.4,6434.4,448.3,-146.1,6462.5,472.5,-186.7,6493.3,398.0,-187.6,6473.3,456.7,-166.7,6559.3,332.3,-174.7,6521.0,546.1,8.5,6653.1,215.5,-3.9,6539.3,617.2,300.0,6724.0,143.5,263.3,6570.9,639.0,454.7,6669.0,282.3,469.2,6462.4,657.4,512.3,6659.3,300.3,541.0,6440.1,644.3,539.1,6607.2,360.5,575.6,6440.8,640.8,496.1,6622.2,351.2,518.0,6440.0,625.0,512.5,6607.1,379.1,529.7,6443.6
419.8,444.1,6597.6,518.5,429.7,6634.0,320.5,435.3,6567.0,404.2,202.6,6592.7,766.4,629.1,6437.5,423.7,627.6,6279.3,404.0,-38.6,6556.1,680.7,1065.5,6504.2,358.1,1070.2,6399.4,781.2,1187.6,6377.8,419.1,1190.5,6230.9,822.6,1175.1,6409.8,346.9,1190.2,6231.4,639.2,1125.7,6535.1,341.6,1132.7,6442.1,449.0,-145.7,6462.2,473.1,-186.5,6493.0,398.7,-187.3,6473.1,456.5,-166.2,6559.0,332.9,-174.4,6520.7,546.0,9.0,6651.8,215.5,-3.2,6538.4,617.3,300.1,6725.4,144.0,263.7,6570.9,638.4,455.6,6671.8,283.3,470.1,6463.5,656.2,513.1,6662.0,301.1,541.9,6441.9,642.7,539.9,6610.3,361.0,576.3,6443.2,639.3,496.9,6624.8,352.1,519.0,6442.2,623.5,513.1,6609.6,379.8,530.6,6445.9
420.5,443.9,6594.2,519.1,429.8,6630.7,321.5,435.7,6563.5,404.3,202.8,6587.7,766.3,628.7,6437.6,423.7,627.3,6276.9,403.9,-38.4,6550.5,679.9,1066.2,6506.0,358.2,1070.3,6400.0,781.4,1188.2,6379.5,419.2,1190.4,6231.3,822.7,1175.6,6411.9,347.0,1190.0,6232.1,637.7,1126.6,6536.5,341.5,1133.1,6443.2,449.2,-145.3,6457.1,473.1,-186.2,6487.8,398.9,-187.0,6467.8,456.0,-165.9,6553.7,333.1,-174.1,6515.4,545.5,9.0,6645.6,215.5,-2.7,6532.5,617.0,299.4,6721.2,144.3,263.5,6566.4,637.1,454.8,6668.8,282.6,469.3,6460.8,654.4,512.1,6658.8,300.0,540.5,6439.8,640.9,538.6,6607.3,359.4,574.5,6441.8,637.5,495.8,6621.7,350.5,517.4,6440.3,621.7,511.7,6606.4,378.2,528.9,6444.4
