pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
80.3,467.2,6247.5,157.1,447.9,6298.5,-13.3,452.9,6193.1,94.5,246.9,6250.4,455.9,627.7,6127.7,231.6,659.0,5954.1,110.5,-10.2,6233.0,538.2,1105.8,6161.5,166.2,1114.7,6004.9,696.3,1175.5,6047.8,292.8,1245.5,5866.8,711.8,1166.4,6076.2,218.8,1250.6,5843.9,516.2,1170.4,6201.3,135.0,1194.2,6033.2,196.3,-142.3,6168.7,191.8,-184.5,6205.3,131.9,-185.2,6167.5,125.3,-148.8,6261.3,45.3,-154.6,6202.2,214.2,41.9,6338.2,-48.8,27.6,6167.8,249.6,323.3,6422.1,-143.3,306.8,6117.3,273.3,493.1,6315.6,32.2,470.1,6080.8,297.6,559.4,6288.4,64.5,521.1,6073.0,291.6,587.6,6229.7,116.3,543.3,6083.5,285.3,544.5,6256.8,99.3,495.9,6076.7,279.0,559.1,6243.7,120.4,502.1,6077.1
81.5,472.3,6315.5,162.4,452.8,6366.4,-13.6,459.7,6260.8,95.5,247.8,6314.8,457.6,643.7,6201.8,233.0,666.5,6022.9,111.5,-10.2,6293.8,327.4,1120.1,6235.5,168.2,1129.3,6070.6,405.0,1219.6,6119.8,296.5,1259.2,5933.2,452.2,1214.7,6152.2,223.1,1263.6,5909.6,303.6,1196.6,6273.3,136.1,1209.0,6100.2,198.1,-143.5,6227.8,193.6,-186.1,6264.4,133.3,-186.8,6226.8,126.6,-150.2,6321.2,45.9,-156.0,6262.8,216.7,40.5,6400.1,-50.2,28.8,6230.8,257.2,324.7,6486.6,-143.6,311.5,6180.5,281.7,497.0,6380.7,43.6,478.6,6140.9,303.4,563.6,6352.6,81.8,534.7,6131.7,296.3,593.0,6293.4,142.7,558.5,6143.2,293.6,548.7,6320.3,118.2,505.4,6136.3,286.5,563.2,6306.4,145.1,511.7,6137.2
81.7,470.8,6293.1,165.4,451.4,6343.2,-13.7,461.5,6238.7,95.2,245.2,6289.1,451.3,650.7,6186.9,230.7,664.2,6004.8,111.0,-9.9,6265.1,258.1,1117.8,6220.4,167.8,1128.8,6048.6,328.9,1237.7,6104.3,296.1,1254.7,5913.6,379.3,1235.7,6140.3,224.9,1257.9,5889.5,235.2,1203.2,6255.8,135.2,1206.9,6079.0,197.1,-142.5,6198.2,192.9,-185.0,6234.3,132.8,-185.7,6197.2,126.3,-149.4,6291.2,45.9,-155.0,6234.2,216.6,39.3,6371.2,-50.8,30.2,6204.7,262.2,322.2,6459.2,-141.1,312.7,6155.4,285.2,494.1,6354.9,55.0,480.7,6113.5,304.2,559.5,6326.4,97.1,540.1,6103.2,296.5,589.7,6267.6,162.9,564.2,6115.4,297.2,544.9,6293.9,134.1,507.8,6108.7,289.5,559.0,6279.5,163.9,513.8,6110.1
82.3,470.9,6292.7,169.3,451.8,6342.5,-13.8,464.5,6238.4,95.2,243.6,6285.9,448.2,658.2,6193.0,229.2,664.2,6007.3,110.9,-9.5,6258.9,239.6,1118.6,6226.5,168.0,1130.4,6047.5,308.4,1254.5,6108.7,296.5,1254.3,5914.2,359.6,1253.9,6148.1,226.4,1256.1,5889.6,219.2,1210.9,6259.6,134.7,1208.1,6078.9,196.7,-142.1,6191.0,192.9,-184.5,6226.8,132.8,-185.3,6190.1,126.7,-149.1,6284.0,46.0,-154.5,6228.1,217.6,38.1,6365.2,-51.7,31.9,6200.9,267.4,321.0,6455.2,-139.1,315.0,6152.1,289.0,493.0,6351.7,62.4,483.8,6107.9,305.9,557.6,6322.6,105.9,544.8,6096.5,297.6,588.4,6264.1,172.9,569.1,6109.6,300.7,543.1,6289.8,143.1,510.9,6102.9,292.8,556.8,6274.8,173.7,516.8,6104.8
82.8,470.7,6286.9,171.8,451.8,6336.2,-13.9,466.9,6232.6,95.1,242.0,6277.5,444.9,662.7,6193.6,227.7,663.6,6004.5,110.7,-9.0,6248.2,232.3,1118.7,6226.8,168.1,1130.5,6041.3,301.6,1263.0,6107.6,296.6,1252.7,5909.5,352.1,1263.1,6150.0,227.6,1253.3,5884.5,211.1,1216.2,6257.7,134.0,1207.9,6073.5,196.2,-141.6,6179.4,192.7,-183.8,6214.9,132.6,-185.0,6178.7,127.1,-148.7,6272.5,46.1,-154.1,6217.5,218.0,37.8,6354.7,-52.1,33.2,6192.1,271.1,320.2,6446.2,-137.2,316.1,6143.8,291.0,491.6,6343.3,68.0,485.6,6097.8,306.6,555.2,6313.7,111.6,547.3,6085.5,297.9,586.5,6255.4,178.5,572.4,6099.3,302.5,540.8,6280.7,148.9,512.9,6092.6,294.4,554.2,6265.1,179.3,518.9,6094.9
83.0,470.4,6280.1,172.7,451.7,6329.1,-14.1,468.6,6225.7,95.0,240.6,6268.3,440.1,663.9,6193.0,226.4,662.8,6000.3,110.4,-8.6,6237.0,223.8,1120.0,6224.8,168.2,1130.2,6034.2,295.3,1269.2,6103.7,296.8,1250.7,5903.6,344.7,1270.1,6148.5,228.9,1250.4,5878.0,202.7,1222.3,6253.6,133.2,1207.5,6066.9,195.7,-141.1,6167.3,192.6,-183.2,6202.6,132.4,-184.5,6166.6,127.3,-148.3,6260.3,46.2,-153.6,6206.4,217.5,37.5,6343.8,-52.4,34.1,6182.5,272.1,319.1,6436.7,-135.5,316.9,6134.4,293.3,489.9,6334.4,71.5,486.5,6086.7,308.0,552.5,6304.3,115.3,548.3,6073.4,299.1,584.3,6245.9,182.4,573.8,6088.0,305.1,538.2,6271.1,152.7,513.8,6081.4,296.9,551.5,6254.9,183.0,519.9,6084.1
83.2,470.7,6282.8,173.7,452.1,6331.7,-14.4,470.4,6228.4,95.0,239.7,6269.0,437.6,665.8,6201.2,225.6,662.9,6005.1,110.4,-8.3,6235.9,222.1,1121.7,6231.6,168.4,1131.3,6036.3,295.1,1273.2,6108.9,297.4,1251.0,5907.1,344.5,1274.4,6156.0,230.4,1250.0,5881.0,201.1,1226.0,6258.6,132.6,1208.7,6069.6,195.5,-140.9,6165.4,192.7,-183.0,6200.5,132.4,-184.4,6164.8,127.7,-148.2,6258.6,46.4,-153.5,6205.3,217.8,37.0,6343.1,-52.7,35.0,6182.8,273.6,318.3,6437.3,-134.8,317.5,6134.6,295.2,488.8,6335.5,73.6,487.8,6085.7,309.3,550.9,6305.0,117.1,549.4,6071.6,300.2,583.1,6246.3,184.0,575.3,6086.9,307.0,536.6,6271.5,154.5,515.0,6080.3,298.7,550.0,6254.8,184.7,521.2,6083.3
83.5,470.9,6284.8,174.4,452.2,6333.4,-14.5,471.3,6230.3,95.1,238.7,6268.9,434.5,667.3,6208.1,224.9,662.8,6009.0,110.4,-8.0,6234.0,221.0,1124.1,6236.9,168.6,1132.0,6037.8,294.0,1275.1,6113.1,297.9,1251.0,5909.9,343.2,1276.6,6162.1,231.6,1249.6,5883.3,199.2,1228.9,6262.3,132.0,1209.7,6071.5,195.2,-140.5,6162.6,192.9,-182.5,6197.5,132.4,-184.0,6162.1,128.4,-148.0,6255.9,46.6,-153.1,6203.4,217.8,36.2,6341.5,-53.0,35.8,6182.2,274.3,317.0,6436.9,-134.1,318.1,6134.3,296.6,487.5,6335.8,74.7,488.6,6084.3,310.4,549.4,6305.0,118.3,550.1,6069.6,301.2,581.9,6246.1,185.0,576.4,6085.5,308.4,535.1,6271.4,155.6,515.8,6078.7,300.1,548.7,6254.1,185.8,522.2,6082.2
83.4,470.4,6275.4,174.1,451.8,6323.8,-14.8,471.8,6221.0,94.9,237.8,6257.9,428.8,666.5,6202.6,224.2,661.5,6001.4,110.1,-7.7,6221.5,216.6,1128.7,6229.3,168.4,1130.8,6028.2,289.5,1276.4,6104.4,297.9,1248.8,5902.2,336.7,1278.3,6154.6,232.0,1247.1,5875.0,193.7,1231.7,6253.4,131.2,1208.3,6062.3,194.6,-140.0,6149.6,192.7,-181.9,6184.2,132.0,-183.4,6149.2,128.8,-147.6,6242.8,46.6,-152.5,6191.1,217.5,35.4,6329.1,-53.1,36.4,6170.9,273.5,315.4,6425.4,-133.4,318.4,6123.7,296.4,485.4,6325.0,74.6,487.8,6072.5,310.3,547.1,6294.4,118.2,548.2,6057.1,301.5,579.6,6235.2,184.1,574.2,6073.5,308.6,532.9,6260.6,155.1,514.7,6066.9,300.5,546.7,6242.9,184.7,520.9,6070.5
83.1,470.3,6272.8,173.5,451.7,6320.9,-15.5,472.3,6218.4,94.8,237.3,6253.8,425.4,666.4,6203.2,223.8,660.9,5999.9,110.0,-7.3,6216.0,215.7,1131.6,6228.2,168.5,1130.6,6025.0,288.9,1277.7,6102.3,298.2,1248.0,5900.5,335.8,1279.7,6153.7,232.8,1246.1,5872.8,192.2,1233.4,6251.3,130.7,1208.2,6059.4,194.2,-139.4,6143.6,192.7,-181.4,6177.9,132.0,-182.9,6143.2,129.0,-147.4,6236.7,46.8,-152.1,6185.6,217.5,34.5,6323.6,-53.3,36.9,6166.4,273.2,314.4,6420.9,-133.5,318.9,6119.3,296.6,484.4,6321.0,74.7,487.4,6067.3,310.7,546.1,6290.2,118.2,547.2,6051.5,302.2,578.4,6230.8,183.7,573.2,6068.3,309.2,531.9,6256.3,155.0,514.1,6061.8,301.3,545.8,6238.2,184.3,520.4,6065.6
83.0,470.3,6271.0,173.2,451.7,6318.9,-16.4,472.9,6216.7,94.7,237.0,6250.7,423.5,666.1,6204.2,223.5,660.4,5999.1,109.9,-6.9,6211.6,214.4,1132.6,6228.1,168.7,1130.4,6022.4,288.1,1278.5,6101.2,298.3,1247.3,5899.3,335.1,1280.5,6153.5,233.2,1245.3,5871.2,190.9,1234.0,6250.0,130.4,1207.9,6057.2,193.9,-138.6,6138.7,192.7,-180.7,6172.8,131.9,-181.9,6138.4,129.3,-147.0,6231.8,47.0,-151.4,6181.2,217.4,33.7,6319.3,-53.4,37.4,6162.9,273.2,313.7,6417.2,-133.5,319.5,6116.1,297.1,484.1,6317.7,74.7,487.2,6063.2,311.3,545.9,6286.6,118.2,546.6,6047.0,303.1,578.3,6227.0,183.5,572.6,6064.2,310.1,531.8,6252.5,154.8,513.8,6057.7,302.3,545.8,6234.2,184.0,520.2,6061.7
83.2,472.0,6292.0,173.4,453.1,6340.5,-16.6,473.0,6237.3,94.8,238.5,6272.9,428.3,665.9,6219.8,224.4,661.6,6014.2,110.1,-6.5,6234.5,398.3,1133.2,6244.5,169.0,1132.7,6038.7,528.8,1261.8,6119.7,298.6,1251.0,5913.8,546.7,1264.2,6169.8,232.7,1249.4,5886.1,371.7,1230.5,6268.6,131.0,1210.5,6073.1,194.4,-137.6,6161.1,193.4,-180.8,6195.7,132.1,-181.2,6160.8,129.6,-147.0,6255.2,46.9,-151.0,6203.5,218.1,34.4,6342.7,-53.6,36.9,6184.2,272.9,315.8,6440.3,-134.3,319.5,6136.8,296.8,486.4,6339.8,72.0,488.0,6084.3,311.5,548.5,6309.0,111.6,547.7,6068.3,303.2,579.9,6248.7,171.1,573.0,6084.9,309.5,534.0,6274.9,148.1,514.9,6078.5,301.6,548.0,6256.6,174.2,521.2,6082.1
81.9,473.6,6316.2,172.7,454.7,6364.7,-19.5,474.6,6261.2,94.5,239.3,6295.3,430.2,667.8,6246.9,225.1,664.1,6038.6,110.5,-6.0,6255.7,384.3,1128.7,6272.5,169.9,1137.1,6061.8,520.6,1268.0,6146.2,299.9,1255.6,5937.1,535.8,1271.0,6197.8,234.0,1254.0,5909.1,352.1,1228.5,6295.3,131.3,1215.4,6096.6,194.5,-138.0,6181.7,194.0,-181.0,6216.4,132.5,-181.6,6181.5,130.9,-147.5,6276.1,47.1,-151.6,6224.7,219.5,34.8,6364.4,-53.8,37.0,6206.1,273.6,317.1,6463.5,-134.8,320.5,6158.2,300.1,487.8,6363.0,71.9,489.7,6104.1,316.5,549.4,6331.5,112.4,549.5,6087.3,308.8,579.6,6270.7,173.0,574.8,6104.2,314.0,534.2,6297.1,148.9,516.6,6097.3,306.0,547.5,6278.4,175.7,522.9,6101.4
79.3,473.0,6316.7,170.3,454.2,6364.9,-22.0,474.1,6261.9,93.8,239.1,6294.3,429.3,666.8,6249.0,225.0,664.1,6040.6,110.4,-5.5,6253.0,301.3,1109.7,6276.2,170.1,1137.2,6062.1,383.0,1268.6,6148.9,300.0,1255.4,5938.2,434.4,1272.2,6201.3,234.4,1253.7,5909.9,284.8,1219.7,6297.6,131.0,1215.6,6096.9,193.8,-137.7,6178.7,193.9,-180.3,6213.1,132.5,-180.9,6178.6,131.5,-147.5,6272.9,47.2,-151.5,6222.2,220.2,34.7,6361.7,-53.8,36.9,6204.8,272.9,317.1,6462.5,-135.1,320.4,6157.7,301.5,486.0,6362.5,67.0,488.5,6101.5,317.8,545.6,6330.9,109.6,546.0,6084.6,310.7,573.7,6269.8,171.3,569.9,6100.7,315.4,529.6,6296.6,145.3,514.2,6094.1,307.5,542.4,6277.6,172.5,519.9,6098.3
77.3,472.2,6325.1,168.4,454.0,6372.7,-22.9,473.0,6270.8,93.5,239.2,6301.6,426.6,665.7,6256.6,225.6,664.7,6050.2,110.6,-5.0,6259.1,252.0,1094.4,6288.7,171.0,1138.7,6070.7,328.3,1271.0,6160.0,300.6,1257.0,5947.3,387.7,1274.9,6212.9,235.1,1254.9,5918.5,243.7,1222.3,6307.7,131.1,1217.5,6104.8,193.4,-137.8,6184.4,194.1,-180.2,6218.7,132.5,-180.7,6184.4,132.4,-147.6,6278.5,47.3,-151.5,6228.4,221.1,34.7,6367.7,-53.8,37.0,6212.0,272.8,317.4,6468.8,-136.8,320.0,6167.0,301.5,478.8,6367.8,56.1,477.5,6108.7,317.2,531.9,6336.7,100.2,523.0,6091.6,310.3,553.8,6275.0,161.8,535.4,6106.1,315.0,511.6,6302.8,132.6,487.9,6100.8,306.8,521.7,6283.5,158.2,488.6,6104.7
