pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
413.7,99.7,4771.7,507.9,98.9,4813.1,328.9,88.7,4728.3,411.8,-163.2,4751.6,502.2,482.6,4765.9,299.1,492.3,4731.3,404.8,-426.4,4729.6,489.5,840.9,4847.4,252.5,855.3,4797.9,607.4,919.3,4716.4,357.7,949.1,4649.1,643.0,915.2,4762.4,291.8,950.5,4632.6,455.0,905.0,4900.7,228.2,911.7,4847.0,448.8,-569.3,4623.9,456.6,-599.9,4676.2,400.2,-591.7,4643.1,461.7,-575.5,4750.3,332.7,-564.2,4684.5,544.2,-380.9,4827.5,254.3,-367.7,4652.0,586.0,-122.5,4853.8,240.7,-99.8,4623.4,602.2,108.8,4723.5,380.5,99.9,4507.0,602.9,190.2,4702.6,412.2,171.8,4485.0,561.6,234.8,4668.3,472.1,213.9,4498.1,585.4,176.2,4671.9,444.7,149.0,4488.8,565.4,192.3,4659.6,469.1,163.5,4489.2
416.5,84.3,4793.5,512.3,78.8,4834.2,330.9,73.3,4750.0,414.9,-175.4,4774.7,504.9,488.0,4791.3,300.3,494.7,4753.0,408.6,-432.1,4755.4,491.5,844.7,4869.8,254.0,858.6,4817.2,610.4,922.9,4741.5,357.2,950.0,4668.9,645.3,918.9,4787.3,292.8,952.0,4652.0,456.9,908.9,4921.4,231.1,915.4,4864.2,452.2,-572.6,4652.8,460.5,-603.5,4703.7,402.6,-595.9,4670.9,458.6,-578.5,4776.6,334.8,-568.1,4712.3,546.8,-385.5,4853.3,259.1,-376.3,4679.3,590.8,-123.4,4875.9,243.3,-101.9,4647.4,604.6,108.5,4742.9,383.3,100.4,4533.8,604.9,190.5,4719.2,414.7,172.5,4511.8,563.2,233.7,4685.6,474.7,211.1,4523.5,585.8,175.5,4689.2,447.7,148.8,4515.7,564.2,190.6,4677.1,472.3,162.0,4516.6
419.7,69.7,4816.2,517.2,61.3,4856.4,333.2,59.4,4772.6,418.7,-187.7,4798.6,507.6,493.7,4817.6,301.6,497.1,4775.4,413.0,-438.4,4781.9,493.4,848.7,4893.3,255.8,862.1,4837.2,613.6,926.3,4767.6,356.4,950.2,4689.4,647.3,922.2,4813.2,293.9,952.9,4672.2,459.0,912.9,4943.1,235.1,919.4,4881.9,455.7,-575.9,4682.2,464.8,-607.1,4731.7,405.1,-600.3,4699.2,455.0,-581.6,4803.5,337.0,-572.2,4740.6,549.3,-391.0,4879.9,264.8,-385.3,4707.0,596.4,-124.5,4899.1,247.0,-104.2,4671.8,607.1,107.8,4763.4,387.2,101.0,4561.1,606.9,190.3,4737.4,417.4,173.2,4538.7,564.7,231.3,4704.4,477.5,207.7,4549.3,585.8,174.1,4708.2,451.6,148.4,4543.0,562.4,187.5,4696.3,476.0,160.2,4544.4
421.0,61.7,4818.7,519.3,51.6,4858.3,334.3,50.8,4775.1,420.5,-195.3,4802.3,508.2,496.9,4822.8,301.6,497.5,4777.8,415.5,-442.7,4788.0,493.2,849.1,4895.4,256.5,861.8,4837.0,614.2,925.7,4772.6,354.4,947.2,4690.6,646.9,921.5,4817.6,293.8,950.1,4673.0,459.1,913.1,4943.4,237.0,919.6,4879.5,457.4,-576.7,4691.7,467.0,-608.2,4739.8,405.9,-602.3,4707.5,449.9,-582.1,4810.1,337.8,-573.9,4748.6,549.1,-394.5,4885.7,268.9,-391.4,4714.6,599.1,-125.1,4901.7,249.8,-106.2,4676.5,607.3,106.6,4764.8,388.9,101.0,4568.9,606.8,189.2,4737.1,418.1,173.0,4546.6,564.6,228.4,4704.8,478.2,203.8,4556.1,584.6,172.0,4708.8,453.1,147.4,4551.1,560.7,184.4,4697.1,477.4,157.7,4553.0
422.6,57.1,4819.8,521.5,46.3,4858.8,335.7,46.1,4776.4,422.2,-199.6,4804.6,508.6,499.6,4827.0,301.6,497.7,4778.8,417.6,-445.5,4792.6,492.7,849.3,4896.7,257.2,861.3,4835.3,614.7,925.1,4777.0,352.2,944.9,4690.4,646.0,920.8,4821.6,293.5,947.8,4672.6,459.0,913.2,4942.8,239.1,919.4,4875.6,458.8,-577.3,4699.6,468.9,-609.1,4746.2,406.5,-604.0,4714.3,447.0,-582.5,4815.0,338.5,-575.5,4755.0,548.9,-397.0,4889.8,272.1,-395.3,4720.5,601.4,-125.7,4902.9,252.0,-108.1,4680.0,607.4,105.2,4765.1,390.4,100.7,4575.8,606.5,187.5,4735.8,418.7,172.0,4553.7,564.3,224.8,4704.2,478.5,199.8,4561.9,583.2,169.5,4708.5,454.0,145.8,4558.2,558.7,181.1,4697.0,478.1,155.1,4560.4
423.7,54.9,4816.2,522.7,43.8,4854.7,337.1,43.4,4772.7,423.4,-202.1,4801.9,508.6,500.9,4826.6,301.4,497.3,4775.5,419.1,-447.7,4791.9,491.9,848.5,4893.4,257.6,860.1,4829.5,614.5,923.8,4776.9,350.8,942.4,4686.7,644.9,919.5,4821.1,293.1,945.2,4668.8,458.6,912.2,4937.5,240.2,918.4,4867.8,459.8,-577.5,4701.9,470.1,-609.4,4747.2,406.7,-605.2,4715.7,444.5,-582.2,4814.5,338.9,-576.4,4756.0,548.0,-398.6,4888.4,274.4,-397.5,4721.3,602.6,-126.2,4899.1,254.1,-108.9,4678.8,606.9,103.9,4761.7,391.7,100.7,4577.9,605.9,185.5,4731.3,419.1,171.7,4556.6,563.8,221.9,4700.4,478.6,198.2,4564.1,582.2,167.3,4704.8,455.0,145.2,4561.2,557.6,178.6,4693.6,478.9,154.1,4563.9
424.7,53.6,4814.6,523.7,42.5,4852.6,338.3,41.7,4771.1,424.6,-203.6,4801.2,508.7,502.1,4827.4,301.3,497.2,4774.2,420.5,-449.2,4793.0,491.4,848.0,4891.7,258.2,859.3,4826.3,614.5,923.2,4778.0,350.3,940.8,4685.2,644.0,918.8,4821.6,293.1,943.7,4667.0,458.4,911.6,4934.4,240.8,917.8,4862.9,461.1,-577.8,4705.8,471.5,-609.9,4750.0,407.2,-606.4,4718.7,443.3,-582.2,4815.8,339.4,-577.2,4758.4,547.7,-399.8,4889.0,276.1,-399.0,4723.4,603.6,-126.6,4897.7,255.6,-109.7,4679.3,606.8,103.2,4760.6,392.7,100.7,4581.5,605.5,184.4,4729.0,419.5,171.3,4560.7,563.6,220.2,4698.7,478.6,197.0,4567.4,581.5,166.2,4703.3,455.8,144.7,4565.3,557.1,177.4,4692.3,479.4,153.4,4568.4
425.9,52.0,4815.7,525.0,41.0,4853.2,339.5,40.6,4772.4,425.8,-204.8,4803.0,509.1,503.1,4830.8,301.4,497.4,4775.8,421.8,-450.0,4796.2,491.3,847.9,4893.0,258.7,859.0,4826.2,614.7,923.1,4781.6,350.1,940.4,4686.5,643.5,918.7,4824.8,293.2,943.3,4668.1,458.5,911.5,4934.2,241.2,917.8,4861.4,462.3,-578.3,4711.4,472.7,-610.6,4754.5,407.8,-607.5,4723.4,442.1,-582.4,4819.1,339.9,-578.2,4762.7,547.7,-401.1,4891.9,277.5,-400.0,4727.7,604.5,-127.1,4898.7,256.6,-110.4,4682.1,606.9,102.4,4761.5,393.7,100.6,4587.2,605.5,183.2,4728.8,420.0,170.7,4566.7,563.8,218.9,4699.1,478.7,196.0,4572.5,581.4,165.1,4703.8,456.6,144.1,4571.4,557.1,176.5,4693.0,480.2,152.8,4574.7
426.7,50.9,4816.6,525.9,40.2,4853.7,340.2,40.0,4773.6,426.6,-205.4,4804.5,509.4,503.7,4833.5,301.5,497.5,4776.9,422.8,-450.6,4799.1,491.2,847.9,4894.0,259.0,858.8,4825.6,614.8,923.1,4784.6,350.0,940.1,4687.1,643.1,918.7,4827.5,293.2,943.1,4668.5,458.6,911.4,4934.1,241.4,917.8,4859.6,463.6,-578.6,4716.4,473.7,-611.2,4758.6,408.5,-608.4,4727.7,441.1,-582.6,4822.2,340.4,-579.1,4766.7,547.7,-402.0,4894.5,278.4,-400.8,4731.6,605.1,-127.5,4899.5,257.4,-111.2,4684.6,607.0,101.9,4762.0,394.3,100.3,4591.9,605.5,182.5,4728.3,420.4,170.0,4571.5,563.8,218.3,4699.1,478.5,195.1,4576.6,581.3,164.6,4703.9,457.1,143.5,4576.2,557.1,176.1,4693.3,480.7,152.1,4579.7
427.4,50.7,4816.7,526.4,40.1,4853.3,340.9,39.6,4773.7,427.3,-205.6,4805.2,509.7,504.5,4835.6,301.5,497.6,4776.9,423.6,-451.1,4800.9,490.9,847.7,4894.4,259.3,858.4,4824.4,615.1,923.2,4787.3,349.2,939.7,4686.9,642.9,918.7,4829.9,293.1,942.7,4668.3,458.6,911.2,4933.3,242.0,917.5,4857.3,464.4,-579.0,4719.9,474.5,-611.7,4761.4,408.9,-609.4,4730.8,441.3,-582.7,4824.2,340.8,-579.8,4769.6,547.7,-402.4,4895.9,279.3,-401.5,4734.3,605.5,-127.8,4899.5,258.0,-111.8,4686.1,607.1,101.3,4762.0,395.2,100.2,4595.6,605.5,181.8,4727.7,420.8,169.8,4575.4,564.0,218.0,4699.0,478.7,195.1,4580.1,581.4,164.1,4703.8,457.9,143.4,4580.3,557.4,175.9,4693.3,481.3,152.1,4584.0
