pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
396.8,440.2,5606.3,485.7,420.2,5649.8,298.7,431.4,5564.5,409.3,196.1,5612.1,749.9,487.0,5420.6,371.8,511.0,5197.3,415.9,-54.3,5586.6,660.6,948.4,5439.2,297.3,932.9,5193.4,778.4,1019.5,5256.6,367.6,1010.0,4977.8,808.8,1013.2,5318.4,294.9,1003.6,4960.8,614.0,1020.8,5452.6,279.6,1004.0,5232.2,457.6,-176.1,5457.5,489.4,-210.2,5498.3,414.8,-214.1,5486.3,501.4,-178.9,5572.6,362.1,-197.3,5545.0,558.2,8.3,5671.8,239.1,-8.0,5543.2,631.6,275.5,5733.9,143.3,281.6,5474.1,682.9,388.0,5540.7,270.1,403.3,5265.8,715.0,438.6,5490.5,287.5,453.6,5202.3,697.0,467.6,5417.0,352.5,496.5,5193.7,696.8,413.1,5452.6,338.2,428.1,5194.0,679.6,425.1,5420.9,365.8,442.1,5178.5
404.5,422.4,5706.3,495.6,407.8,5749.7,305.6,411.9,5664.4,416.6,188.6,5709.5,763.4,495.4,5521.3,378.7,520.2,5294.9,424.2,-55.3,5681.0,672.6,966.4,5541.5,304.3,952.7,5301.5,795.6,1043.1,5372.2,372.9,1032.7,5089.8,825.7,1036.1,5432.8,301.4,1026.5,5074.7,625.7,1040.2,5556.9,287.5,1024.7,5344.1,465.6,-179.2,5553.1,498.3,-213.8,5593.4,421.9,-217.9,5581.5,510.0,-181.9,5667.8,368.2,-200.4,5640.6,567.7,6.7,5767.9,244.9,-9.8,5640.0,642.1,277.9,5832.6,146.1,285.3,5570.5,697.3,394.4,5642.0,275.0,409.7,5359.7,731.7,446.3,5591.4,291.4,461.7,5296.1,713.1,475.4,5519.1,358.0,505.5,5288.1,712.9,420.5,5554.5,343.4,435.3,5286.6,694.1,433.2,5523.4,372.5,450.2,5273.1
411.1,409.0,5787.7,504.2,396.8,5830.7,312.5,397.3,5745.9,422.5,180.8,5788.3,774.3,502.7,5605.4,384.5,527.6,5377.1,431.5,-56.4,5757.4,682.5,981.7,5627.5,310.9,970.0,5395.5,810.4,1064.1,5472.2,376.6,1052.8,5189.9,840.0,1056.3,5531.4,307.2,1046.7,5177.1,635.6,1056.5,5644.9,295.5,1042.1,5441.9,472.3,-181.7,5631.6,506.1,-216.8,5671.3,427.7,-221.0,5659.2,517.0,-184.3,5745.5,373.0,-202.8,5718.4,575.3,4.5,5845.7,250.8,-12.2,5718.5,649.6,278.3,5912.2,148.8,288.3,5648.7,708.9,399.0,5725.8,279.1,414.4,5437.4,745.4,452.1,5675.3,294.0,468.4,5374.1,726.7,480.8,5605.0,362.3,513.0,5366.9,726.1,426.4,5639.7,347.5,441.0,5363.8,706.2,439.8,5609.4,378.1,457.0,5352.1
416.6,401.3,5837.9,511.4,389.8,5880.2,318.9,389.5,5796.7,426.7,175.1,5836.2,781.2,507.8,5660.0,388.4,532.9,5432.1,436.7,-57.0,5803.3,688.9,991.8,5684.1,316.1,982.3,5460.6,821.3,1080.0,5545.0,378.6,1067.5,5262.9,849.8,1071.3,5602.0,311.3,1061.3,5252.0,642.1,1067.1,5703.1,301.8,1053.8,5510.1,476.4,-183.1,5680.8,511.2,-218.6,5719.5,431.2,-222.9,5707.4,521.2,-185.8,5792.7,375.9,-203.8,5766.0,579.9,2.2,5892.1,255.9,-14.3,5766.9,653.7,277.4,5959.6,150.6,289.9,5697.6,717.3,401.3,5778.6,281.9,416.9,5488.0,755.7,455.4,5728.3,295.2,472.6,5425.4,737.4,483.7,5660.7,364.4,518.0,5418.8,736.3,429.9,5694.3,349.7,444.4,5414.4,715.4,444.0,5665.2,381.8,461.5,5404.5
420.0,397.5,5865.9,515.7,386.6,5907.2,322.8,385.6,5825.4,429.0,171.6,5861.5,785.1,510.9,5693.4,391.0,536.3,5467.4,440.0,-57.4,5826.7,692.8,998.3,5719.3,319.9,990.9,5505.3,828.7,1091.3,5594.6,380.0,1078.0,5315.6,856.6,1081.8,5649.4,314.0,1071.9,5306.8,646.2,1073.8,5739.5,306.5,1061.6,5557.4,478.7,-183.9,5707.8,514.2,-219.6,5745.4,433.1,-224.0,5733.4,523.4,-186.5,5817.1,377.3,-204.2,5791.1,582.2,0.4,5915.2,259.3,-15.8,5792.9,655.2,276.3,5983.7,151.9,289.9,5724.2,721.6,402.0,5808.9,283.7,418.0,5517.7,761.0,457.0,5759.6,295.7,475.0,5456.2,742.9,484.8,5694.9,365.8,521.0,5450.3,741.2,431.8,5727.1,351.2,446.3,5444.9,719.8,446.6,5699.4,384.2,464.2,5436.6
422.9,396.0,5886.1,519.1,384.8,5926.5,326.6,384.0,5846.4,431.0,169.4,5879.5,788.3,513.6,5720.6,392.9,538.5,5495.3,442.6,-57.8,5843.5,695.9,1003.8,5747.4,323.0,998.2,5540.7,834.9,1100.9,5636.5,381.4,1086.6,5358.7,861.8,1090.8,5689.1,316.5,1080.6,5351.4,649.5,1079.2,5768.7,310.0,1068.2,5594.3,480.5,-184.4,5728.1,516.7,-220.3,5764.6,434.3,-224.8,5752.8,525.0,-187.0,5834.9,378.3,-204.3,5809.6,583.8,-1.2,5931.6,261.9,-17.1,5812.2,656.2,275.3,6000.5,153.1,290.1,5744.7,725.5,402.2,5831.6,285.1,418.9,5541.6,765.4,457.8,5783.0,296.0,477.1,5481.5,747.9,484.6,5721.2,366.7,523.5,5476.5,746.0,432.7,5752.2,352.0,447.9,5469.8,724.3,448.1,5725.8,386.0,466.6,5463.2
424.3,394.3,5894.1,520.7,383.0,5933.5,328.5,382.6,5855.2,431.9,167.4,5885.7,790.1,514.8,5734.4,394.0,539.9,5510.3,443.9,-58.0,5848.5,697.4,1006.6,5762.1,324.9,1002.7,5562.5,839.0,1107.0,5664.3,382.2,1092.3,5387.3,864.6,1096.6,5714.8,318.0,1086.2,5381.1,651.3,1081.7,5784.7,312.2,1071.9,5617.3,481.2,-184.7,5736.5,517.9,-220.5,5771.8,434.8,-225.1,5760.2,525.5,-187.2,5840.8,378.3,-204.2,5816.1,584.2,-2.4,5935.8,263.6,-18.2,5819.5,656.0,274.2,6004.8,153.9,289.7,5752.9,728.1,401.8,5840.6,285.8,418.6,5552.7,769.3,457.8,5792.8,295.4,478.0,5493.7,752.4,484.3,5733.5,366.6,524.7,5489.0,750.2,432.8,5763.5,351.9,448.1,5481.3,728.3,448.8,5738.1,387.0,467.6,5475.9
426.0,394.0,5901.7,522.5,382.4,5940.2,330.4,382.5,5863.5,432.9,166.3,5891.5,790.8,515.7,5744.9,394.9,541.0,5523.9,445.2,-58.3,5853.1,698.3,1008.7,5773.6,326.5,1006.8,5582.4,842.0,1111.7,5684.9,383.3,1097.2,5412.1,866.9,1100.9,5733.6,319.5,1091.3,5407.1,652.5,1083.4,5796.8,314.0,1075.3,5638.0,481.9,-184.9,5744.1,519.0,-220.8,5778.6,435.2,-225.5,5767.0,526.0,-187.2,5846.3,378.6,-203.7,5822.1,584.6,-3.1,5940.1,265.0,-19.2,5825.9,655.6,273.8,6008.8,154.6,289.6,5760.4,730.0,402.1,5849.4,286.5,418.5,5562.8,771.6,458.2,5802.1,295.2,478.7,5504.8,754.7,484.6,5744.6,366.9,525.8,5500.4,752.7,433.3,5774.1,352.0,448.3,5492.0,730.5,449.5,5749.6,387.8,468.6,5487.6
426.8,392.9,5905.0,523.3,381.7,5942.9,331.5,381.7,5867.4,433.4,165.4,5893.5,791.5,516.0,5753.0,395.5,541.4,5532.4,445.8,-58.5,5854.6,699.0,1010.4,5782.1,327.9,1009.2,5595.8,844.5,1115.3,5700.6,383.7,1100.7,5429.8,868.9,1104.1,5748.0,320.3,1094.7,5425.6,653.5,1084.8,5805.8,315.6,1077.2,5652.4,482.3,-185.0,5748.1,519.7,-220.9,5781.7,435.3,-225.8,5770.4,526.2,-187.3,5848.4,378.5,-203.5,5824.8,584.7,-3.7,5941.0,266.0,-20.0,5828.8,655.1,273.4,6010.0,154.8,289.3,5763.8,731.1,401.7,5855.0,287.0,418.5,5568.3,772.9,457.9,5808.5,295.5,479.1,5510.9,756.1,484.2,5752.9,367.4,526.4,5507.1,753.9,433.2,5781.5,352.3,448.3,5498.0,731.6,449.8,5757.8,388.5,469.2,5494.6
427.5,392.4,5905.4,524.1,381.1,5942.6,332.1,381.6,5868.4,433.6,164.9,5892.8,791.8,516.5,5757.5,395.7,541.6,5537.0,446.2,-58.5,5853.3,699.2,1011.2,5786.1,328.9,1011.0,5604.8,846.0,1117.6,5710.7,384.1,1103.2,5442.4,869.8,1106.3,5757.3,320.9,1097.2,5439.0,654.0,1085.4,5810.6,316.8,1078.7,5662.2,482.4,-185.1,5748.9,519.9,-221.0,5781.9,435.0,-225.9,5770.8,526.1,-187.2,5847.5,378.0,-203.1,5824.6,584.5,-4.1,5939.0,266.4,-20.3,5829.0,654.8,273.0,6008.1,155.1,289.0,5764.5,732.2,401.4,5855.5,287.3,418.2,5570.3,774.8,457.7,5809.2,295.2,479.2,5513.5,757.4,484.3,5754.7,367.1,526.7,5509.8,755.5,432.9,5782.9,352.3,448.2,5500.2,732.9,449.8,5759.8,388.9,469.5,5497.8
