pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
63.3,483.8,5649.6,142.8,472.5,5699.6,-19.5,495.4,5596.8,68.9,217.7,5648.2,399.1,647.2,5492.6,204.1,644.7,5341.5,85.0,-49.6,5629.6,375.8,1017.0,5575.8,187.5,1016.1,5429.8,510.9,1116.6,5456.1,283.9,1135.4,5270.5,542.9,1106.3,5513.7,219.6,1136.6,5249.4,330.9,1088.0,5615.3,166.9,1071.1,5480.7,138.0,-180.2,5498.6,156.7,-213.1,5546.9,84.9,-212.8,5525.1,162.3,-174.5,5621.2,20.7,-181.3,5585.0,218.0,11.8,5732.4,-44.6,-9.4,5543.4,404.6,-53.7,5616.2,86.9,-6.0,5327.7,524.8,-104.5,5363.3,315.4,-116.5,5257.1,577.7,-109.8,5302.7,391.3,-126.5,5217.4,594.4,-105.0,5248.8,482.2,-114.0,5241.9,561.9,-122.7,5292.1,417.7,-136.7,5245.3,567.0,-115.7,5271.7,449.0,-129.6,5252.3
74.1,470.4,5785.4,160.2,457.9,5836.0,-15.2,478.2,5732.4,75.1,212.9,5785.5,409.8,662.7,5625.6,209.6,660.1,5469.8,90.4,-51.6,5765.3,384.8,1042.3,5709.9,192.4,1042.2,5560.5,522.8,1143.7,5586.9,290.1,1161.9,5399.4,555.6,1132.9,5645.6,224.9,1163.3,5379.4,339.2,1114.5,5749.4,172.0,1100.1,5613.7,140.6,-184.4,5634.5,160.6,-218.0,5682.7,86.5,-217.9,5660.9,166.4,-178.7,5757.5,21.5,-185.4,5721.3,223.7,2.2,5867.3,-45.5,-12.4,5679.8,407.5,-51.1,5745.6,88.9,-2.0,5459.9,534.5,-106.5,5489.7,312.2,-119.4,5389.0,589.0,-112.5,5429.6,381.6,-129.7,5349.7,608.3,-107.3,5377.4,452.1,-117.4,5371.2,574.0,-125.1,5418.8,398.6,-140.6,5377.5,579.8,-117.0,5398.3,425.1,-133.3,5383.2
86.1,456.4,5898.3,177.6,443.3,5949.2,-9.4,461.3,5845.1,82.1,205.1,5899.7,419.2,675.5,5736.7,214.8,672.9,5576.8,96.1,-53.8,5877.9,392.3,1063.9,5822.1,196.8,1064.9,5669.6,532.5,1166.5,5696.4,294.8,1183.4,5507.2,565.8,1155.2,5755.9,229.1,1185.0,5488.4,346.3,1136.8,5861.4,176.9,1125.8,5724.8,142.5,-187.8,5748.2,163.9,-221.8,5796.0,87.5,-222.0,5774.2,169.7,-182.1,5871.1,22.3,-188.6,5834.7,228.5,-7.9,5979.1,-46.4,-16.2,5793.5,407.1,-46.1,5853.5,90.3,3.3,5570.1,540.7,-107.7,5596.2,306.6,-121.8,5499.0,596.5,-114.8,5536.5,372.3,-132.6,5460.3,618.8,-108.9,5485.7,431.0,-120.8,5479.2,582.8,-126.7,5525.4,384.2,-144.3,5487.6,589.5,-116.9,5504.5,407.9,-136.7,5492.3
98.1,444.3,5972.6,193.4,432.1,6023.3,-2.0,444.8,5919.8,90.0,195.9,5974.9,426.1,684.0,5811.4,218.9,681.6,5648.3,101.5,-56.5,5952.2,397.3,1078.9,5897.4,200.1,1081.4,5743.8,538.9,1182.2,5771.1,297.4,1197.8,5582.0,572.5,1170.4,5830.6,231.8,1199.5,5564.6,351.6,1151.7,5936.6,181.1,1144.5,5800.6,143.4,-189.6,5824.9,166.3,-223.8,5871.9,87.7,-224.6,5850.3,172.0,-184.2,5946.5,23.1,-190.5,5910.4,231.5,-17.3,6051.6,-46.6,-21.3,5870.2,407.1,-43.9,5923.4,91.1,9.3,5646.0,544.0,-108.2,5667.0,301.3,-123.4,5574.7,600.8,-116.3,5608.1,364.8,-134.5,5537.1,625.6,-110.0,5559.5,418.7,-123.7,5553.6,588.4,-127.6,5596.8,374.2,-147.3,5563.9,595.8,-116.7,5576.0,396.5,-139.7,5567.6
106.0,436.2,6006.4,202.5,424.8,6056.7,3.8,434.7,5954.5,95.6,188.7,6009.8,429.9,687.5,5846.3,221.4,685.6,5681.6,105.1,-58.9,5986.7,399.7,1086.4,5932.4,202.0,1090.3,5778.6,541.5,1189.7,5806.2,298.1,1204.0,5618.5,575.2,1177.6,5865.3,233.0,1206.0,5602.3,354.7,1158.8,5971.1,183.9,1154.7,5836.4,143.4,-190.3,5862.8,167.6,-224.5,5908.5,87.4,-225.8,5887.3,173.1,-185.1,5982.1,23.8,-191.2,5946.6,232.8,-23.9,6083.7,-46.5,-25.8,5907.6,403.5,-40.6,5954.5,91.3,14.1,5684.4,544.8,-108.0,5701.0,297.5,-124.1,5613.4,602.1,-117.1,5643.5,360.6,-135.5,5577.1,628.9,-110.9,5598.5,414.1,-125.9,5591.1,590.7,-128.0,5632.2,369.6,-149.3,5603.2,598.7,-116.8,5612.1,391.6,-141.8,5606.0
111.0,432.0,6016.3,208.1,420.5,6065.7,7.7,430.0,5965.3,99.4,183.6,6020.4,431.9,688.6,5858.0,222.8,686.9,5692.3,107.8,-61.1,5996.9,400.4,1089.5,5944.3,203.0,1094.4,5790.6,542.0,1192.7,5819.0,297.7,1205.9,5633.0,575.7,1180.3,5877.4,233.2,1208.1,5618.1,356.3,1161.2,5982.3,185.6,1159.5,5849.1,142.4,-190.2,5876.2,168.1,-224.3,5920.7,86.7,-226.1,5899.9,173.6,-185.2,5993.1,24.5,-191.1,5958.5,233.3,-29.0,6091.1,-46.1,-28.8,5920.9,399.8,-38.5,5961.0,91.1,16.6,5699.9,543.8,-107.3,5710.2,295.5,-124.4,5628.8,601.2,-117.3,5654.1,358.4,-135.9,5593.5,629.0,-111.1,5611.6,412.1,-127.3,5605.2,590.6,-127.7,5643.0,367.2,-150.5,5618.9,598.9,-116.1,5623.2,389.1,-143.2,5620.8
113.5,429.9,6016.2,210.6,418.5,6065.0,10.0,428.1,5966.0,101.4,181.1,6021.1,432.9,688.0,5859.2,223.7,687.0,5693.3,109.3,-62.8,5997.4,400.4,1090.4,5945.5,203.6,1095.9,5792.3,541.5,1193.5,5820.9,297.0,1205.8,5636.8,575.2,1180.8,5878.7,233.0,1208.2,5623.2,357.1,1161.5,5982.9,186.8,1161.4,5851.5,141.6,-190.0,5879.7,168.4,-223.9,5923.1,86.0,-226.0,5902.8,173.8,-185.1,5994.3,25.1,-190.7,5960.5,233.3,-31.5,6089.2,-45.6,-30.9,5924.0,397.1,-37.1,5958.6,90.7,17.8,5704.9,542.4,-106.7,5710.6,294.4,-124.4,5634.5,600.0,-117.4,5655.8,357.3,-136.1,5600.4,628.4,-111.1,5615.8,411.5,-128.3,5609.9,589.9,-127.2,5644.9,366.2,-151.2,5625.2,598.3,-115.5,5625.5,388.1,-144.1,5626.2
115.8,428.2,6018.3,212.5,416.9,6066.5,12.2,426.0,5968.9,103.1,179.0,6024.0,433.8,687.7,5862.7,224.6,687.4,5696.4,110.6,-64.3,6000.4,400.6,1091.5,5948.9,204.3,1097.5,5796.3,541.5,1194.8,5825.6,296.6,1206.4,5642.9,575.0,1181.8,5882.6,232.9,1209.0,5630.3,358.1,1162.2,5985.9,187.8,1163.2,5856.1,141.3,-189.8,5885.7,168.7,-223.6,5928.0,85.7,-226.0,5908.1,173.9,-185.1,5998.1,25.7,-190.5,5965.0,233.5,-33.5,6089.9,-45.1,-32.5,5929.5,395.2,-36.0,5959.4,90.3,18.6,5712.5,541.6,-106.2,5713.7,294.2,-124.5,5642.6,599.3,-117.5,5660.3,357.5,-136.4,5609.5,628.1,-111.3,5622.6,412.3,-129.1,5617.2,589.4,-127.0,5649.5,366.5,-151.8,5633.7,598.0,-115.2,5630.5,388.5,-144.8,5634.1
117.5,427.0,6018.3,213.8,415.9,6066.0,14.3,424.3,5969.6,104.4,177.3,6024.8,434.5,687.3,5864.5,225.2,687.6,5697.6,111.6,-65.8,6001.4,400.7,1092.2,5950.6,204.8,1098.6,5798.5,541.3,1195.6,5828.6,296.2,1206.7,5647.0,574.8,1182.4,5884.9,232.8,1209.6,5635.5,358.8,1162.4,5987.1,188.7,1164.3,5858.9,141.0,-189.7,5889.6,169.0,-223.4,5930.9,85.4,-226.0,5911.3,174.1,-185.1,6000.1,26.3,-190.3,5967.4,233.6,-34.9,6089.0,-44.2,-34.4,5932.7,393.8,-35.0,5958.8,90.5,18.8,5717.7,540.9,-105.7,5715.2,294.4,-124.6,5648.3,598.6,-117.6,5663.2,358.2,-136.6,5616.0,627.5,-111.4,5627.6,413.5,-129.8,5622.1,589.0,-126.9,5652.6,367.5,-152.5,5639.8,597.6,-115.1,5634.0,389.5,-145.6,5639.5
118.6,426.3,6018.6,214.5,415.3,6065.9,15.6,423.2,5970.5,105.3,176.2,6025.8,435.1,687.0,5866.4,225.7,687.8,5698.9,112.4,-67.0,6002.6,400.8,1092.9,5952.4,205.2,1099.5,5800.9,541.1,1196.4,5831.6,296.0,1207.2,5651.0,574.6,1183.0,5887.2,232.7,1210.2,5640.5,359.5,1162.7,5988.4,189.3,1165.3,5861.7,140.7,-189.5,5893.3,169.3,-223.2,5933.8,85.1,-225.9,5914.3,174.2,-185.1,6002.0,26.8,-190.1,5969.7,233.8,-35.8,6088.4,-43.4,-35.8,5935.7,393.0,-34.5,5958.4,90.6,19.0,5722.6,540.5,-105.4,5716.8,294.7,-124.7,5653.4,598.2,-117.7,5665.9,358.7,-136.7,5621.9,627.1,-111.5,5632.1,414.3,-130.3,5626.7,588.7,-126.8,5655.6,368.1,-153.0,5645.3,597.3,-115.1,5637.3,390.1,-146.2,5644.5
