pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
251.7,392.8,6697.2,351.9,371.5,6738.6,147.2,377.9,6654.0,236.9,153.3,6679.0,539.9,640.3,6553.5,247.0,590.1,6367.7,235.1,-90.3,6620.5,513.3,1074.3,6590.4,241.7,1062.0,6383.1,609.7,1189.8,6409.1,361.5,1168.9,6190.8,656.1,1183.7,6458.2,282.8,1169.2,6159.3,474.9,1145.3,6635.1,223.7,1141.2,6414.9,290.1,-212.1,6513.1,307.9,-254.6,6552.6,230.2,-255.3,6524.6,280.9,-219.1,6625.2,151.8,-219.9,6576.2,372.2,-28.8,6733.4,51.7,-39.5,6588.0,454.5,241.6,6820.6,-24.0,247.6,6558.5,458.8,385.9,6683.6,132.5,449.8,6426.5,464.8,441.6,6670.1,165.6,526.0,6401.5,445.1,467.7,6613.5,241.4,545.4,6403.1,453.4,415.5,6631.0,210.4,480.1,6396.1,434.9,426.7,6609.3,246.8,487.5,6392.6
251.3,392.0,6684.6,351.5,371.4,6725.7,147.4,377.7,6641.6,236.4,153.2,6664.2,545.2,642.5,6548.9,246.5,589.3,6359.0,234.7,-88.7,6605.7,512.6,1075.0,6587.5,241.8,1061.7,6379.0,609.9,1189.8,6409.4,361.6,1169.2,6191.8,656.1,1184.0,6459.7,284.0,1169.4,6160.2,473.9,1146.2,6633.3,223.7,1140.9,6412.7,289.8,-211.5,6500.3,307.4,-253.6,6538.8,229.9,-253.8,6511.8,279.7,-218.7,6610.7,152.2,-219.5,6562.4,371.3,-28.5,6716.9,52.1,-39.0,6574.6,453.6,241.6,6806.0,-23.5,248.5,6544.7,459.4,384.7,6671.5,132.1,448.3,6411.6,468.6,440.5,6657.6,163.0,524.6,6385.8,454.6,466.8,6601.2,240.1,546.5,6388.9,458.4,414.9,6619.4,210.0,479.0,6381.2,440.2,426.4,6598.3,246.3,487.5,6378.8
251.4,392.0,6686.6,351.6,372.1,6727.7,147.8,378.4,6643.8,236.4,153.6,6664.7,549.6,646.3,6559.5,246.6,589.6,6363.4,234.8,-87.1,6606.2,513.0,1078.5,6599.5,242.6,1063.7,6387.9,611.4,1192.4,6423.9,362.3,1171.9,6205.3,657.5,1187.1,6476.2,286.0,1171.9,6173.3,473.8,1149.5,6646.5,224.2,1142.8,6423.2,290.2,-211.4,6502.5,307.6,-253.1,6540.1,230.3,-252.8,6513.8,278.7,-218.7,6611.6,153.3,-219.5,6563.6,371.2,-28.2,6716.1,52.6,-38.4,6575.7,453.9,242.2,6807.4,-23.1,250.6,6545.1,463.1,384.4,6674.0,132.0,447.7,6410.8,477.1,440.5,6658.9,160.0,524.2,6384.0,467.8,467.0,6602.4,238.8,549.6,6388.5,467.7,415.3,6621.4,209.9,478.9,6380.1,449.0,427.6,6600.8,246.5,488.9,6378.8
251.5,392.0,6687.9,352.0,372.8,6728.9,148.3,379.2,6645.0,236.4,154.0,6664.4,554.5,649.6,6567.8,246.7,589.6,6367.0,234.8,-85.6,6606.1,513.0,1081.4,6608.8,243.3,1065.3,6395.8,612.5,1194.4,6434.6,362.9,1174.2,6217.3,658.3,1189.3,6488.1,287.0,1174.2,6185.5,473.3,1152.5,6657.0,224.8,1144.5,6432.9,290.6,-211.2,6503.9,307.9,-252.4,6540.8,230.7,-251.6,6515.1,277.9,-218.7,6611.9,154.3,-219.6,6564.2,371.2,-27.8,6714.7,53.0,-37.9,6576.2,454.4,242.7,6807.8,-22.6,252.5,6545.0,465.2,383.6,6675.8,131.9,446.8,6409.7,481.2,440.3,6660.3,157.1,523.8,6382.0,474.6,467.0,6603.8,237.5,552.4,6387.8,472.5,415.5,6623.3,209.9,478.8,6378.8,454.0,428.4,6603.2,246.6,490.4,6378.3
251.5,391.9,6689.5,352.1,373.2,6730.5,148.3,379.8,6646.7,236.3,154.3,6664.9,559.2,652.4,6575.5,246.9,589.5,6370.2,234.9,-84.1,6606.8,513.1,1084.5,6617.0,244.0,1066.6,6401.6,613.6,1196.0,6444.1,363.0,1175.9,6226.1,659.3,1191.3,6498.9,287.2,1175.8,6194.7,472.9,1155.9,6666.0,225.5,1145.8,6440.2,291.2,-211.0,6506.0,308.1,-251.5,6542.4,231.6,-250.5,6517.2,275.7,-218.7,6613.1,155.4,-219.6,6565.4,371.1,-27.5,6714.2,53.4,-37.5,6577.4,454.9,243.2,6808.3,-22.0,254.6,6545.4,466.9,382.7,6677.6,131.9,446.1,6408.6,484.5,439.9,6661.7,155.0,523.2,6380.0,479.6,467.2,6605.4,236.2,554.8,6386.9,476.0,415.7,6625.3,209.9,478.7,6377.4,457.8,429.4,6605.7,246.8,491.9,6377.8
251.6,391.7,6693.7,352.2,373.4,6734.5,148.4,380.2,6651.2,236.3,154.5,6668.0,560.1,654.6,6585.2,247.1,590.1,6375.9,235.0,-83.0,6610.0,513.4,1087.6,6627.6,244.7,1068.5,6411.0,614.8,1198.1,6455.8,362.8,1178.1,6237.7,660.3,1193.7,6511.9,287.5,1178.0,6206.7,472.9,1159.4,6677.3,226.4,1147.8,6451.3,292.0,-210.8,6510.7,308.3,-250.7,6546.5,232.7,-249.4,6521.6,273.0,-218.8,6616.7,156.3,-219.7,6569.1,371.0,-27.2,6716.3,53.8,-37.1,6581.2,455.5,243.2,6811.2,-21.6,256.1,6549.1,469.4,380.3,6680.6,131.8,445.7,6411.5,488.1,438.4,6664.2,153.4,523.1,6381.9,483.2,467.1,6607.9,235.5,557.1,6389.6,478.8,415.8,6628.5,210.0,478.9,6379.9,460.1,429.2,6609.4,247.2,493.3,6380.7
251.6,391.5,6692.1,352.3,373.7,6732.8,148.7,380.7,6649.6,236.1,154.7,6665.2,560.6,655.1,6588.6,247.1,590.0,6376.6,234.8,-81.9,6607.2,513.3,1089.6,6630.9,245.1,1069.6,6415.3,615.3,1198.8,6460.1,362.8,1179.6,6244.6,660.7,1194.7,6516.8,287.9,1179.4,6214.0,472.6,1161.6,6681.2,226.9,1148.8,6457.0,292.5,-210.2,6509.3,308.2,-249.6,6544.6,233.8,-247.8,6519.9,269.9,-218.6,6614.4,156.9,-219.6,6566.6,370.7,-27.1,6712.5,53.9,-36.5,6578.9,455.8,243.0,6808.1,-21.4,256.9,6546.1,471.9,378.9,6677.8,131.6,444.9,6408.0,491.6,437.6,6660.5,151.8,522.6,6378.0,486.6,466.8,6604.1,234.4,558.1,6386.6,482.3,415.6,6625.5,210.0,478.7,6376.5,463.1,429.4,6606.7,247.4,494.1,6378.1
251.6,391.4,6693.5,352.4,374.0,6734.2,149.0,381.4,6651.0,236.1,155.1,6665.7,561.4,657.0,6595.3,247.2,590.5,6380.3,234.9,-81.1,6608.0,513.2,1092.0,6638.9,245.8,1070.9,6422.6,616.5,1200.8,6471.0,363.0,1181.6,6254.4,661.5,1196.8,6528.3,288.3,1181.2,6223.6,472.2,1163.8,6689.5,227.5,1150.3,6465.4,293.5,-209.6,6511.5,308.4,-248.7,6546.4,235.0,-246.4,6521.9,267.6,-218.5,6615.7,157.4,-219.6,6567.9,370.5,-27.0,6712.4,54.0,-36.3,6580.1,456.1,243.1,6808.6,-21.3,257.9,6546.4,471.7,377.5,6679.3,131.4,444.4,6407.4,491.3,436.6,6661.9,150.6,522.2,6376.9,487.0,466.7,6605.7,233.6,558.9,6386.3,482.5,415.6,6627.4,210.0,478.7,6375.9,463.9,429.5,6609.0,247.5,494.9,6378.2
251.3,391.0,6687.6,352.1,374.1,6728.0,148.7,381.5,6645.5,235.5,155.4,6659.3,561.0,657.4,6593.2,247.0,589.9,6375.5,234.5,-79.8,6601.9,512.8,1092.9,6637.0,246.0,1071.2,6419.2,616.6,1200.5,6470.3,363.1,1181.6,6253.4,661.5,1196.9,6528.5,289.0,1181.0,6222.6,471.6,1165.0,6688.1,227.5,1150.0,6462.5,294.1,-208.7,6506.5,308.1,-247.6,6541.0,235.9,-244.8,6516.9,263.7,-218.2,6610.0,157.4,-219.3,6562.1,369.9,-26.7,6704.6,53.7,-35.9,6574.6,456.9,242.9,6798.1,-21.3,258.7,6540.4,470.9,368.7,6668.7,131.2,443.6,6399.8,490.4,430.4,6652.7,149.7,521.4,6368.4,486.3,464.4,6597.6,232.9,559.3,6378.5,481.3,411.9,6618.5,209.8,478.1,6368.1,462.8,427.8,6601.2,247.6,495.1,6371.1
251.2,391.0,6689.1,352.2,374.7,6729.3,148.6,382.0,6647.0,235.3,155.8,6659.8,561.4,658.4,6598.3,247.1,590.1,6378.7,234.4,-79.1,6602.6,512.9,1094.7,6643.1,246.4,1072.8,6424.5,617.4,1201.7,6477.1,363.5,1183.2,6260.8,662.1,1198.3,6535.8,289.8,1182.5,6230.0,471.5,1167.2,6694.7,227.8,1151.3,6468.5,294.7,-208.1,6508.2,308.1,-246.9,6542.3,236.8,-244.2,6518.4,261.2,-218.0,6611.0,157.5,-219.2,6563.1,369.5,-26.5,6704.2,53.7,-35.6,6575.7,457.8,242.7,6796.2,-21.2,259.3,6540.4,470.7,361.4,6665.8,131.1,443.3,6399.0,489.8,423.5,6650.7,149.1,521.2,6367.3,484.9,460.7,6596.5,232.4,559.9,6378.0,480.1,405.6,6616.8,209.8,478.1,6367.5,461.5,423.0,6600.4,247.7,495.8,6371.1
